time,open,high,low,close,tick_volume,spread,real_volume,date
1611014400,1.35853,1.36364,1.3573,1.36325,78451.0,0,0.0,2021-01-19
1611100800,1.36291,1.37186,1.36225,1.36504,85549.0,0,0.0,2021-01-20
1611187200,1.36506,1.37462,1.36476,1.37304,80449.0,0,0.0,2021-01-21
1611273600,1.37311,1.37357,1.36356,1.36822,73034.0,0,0.0,2021-01-22
1611532800,1.36793,1.37237,1.36487,1.36743,77208.0,0,0.0,2021-01-25
1611619200,1.36744,1.37441,1.36099,1.37359,70048.0,0,0.0,2021-01-26
1611705600,1.37362,1.37586,1.3659,1.36853,94235.0,0,0.0,2021-01-27
1611792000,1.36852,1.37455,1.36301,1.37181,101305.0,0,0.0,2021-01-28
1611878400,1.37186,1.37514,1.36573,1.36981,98298.0,0,0.0,2021-01-29
1612137600,1.37029,1.37579,1.36564,1.36601,85137.0,0,0.0,2021-02-01
1612224000,1.36596,1.37105,1.36113,1.36672,79984.0,0,0.0,2021-02-02
1612310400,1.36669,1.36831,1.36193,1.36435,77118.0,0,0.0,2021-02-03
1612396800,1.36428,1.36977,1.35647,1.36715,81986.0,0,0.0,2021-02-04
1612483200,1.36715,1.37399,1.36603,1.37363,84121.0,0,0.0,2021-02-05
1612742400,1.37169,1.37492,1.36802,1.37379,80436.0,0,0.0,2021-02-08
1612828800,1.37376,1.38206,1.37312,1.38154,81855.0,0,0.0,2021-02-09
1612915200,1.38154,1.38659,1.38024,1.38314,68324.0,0,0.0,2021-02-10
1613001600,1.38303,1.38591,1.38005,1.38143,67360.0,0,0.0,2021-02-11
1613088000,1.38127,1.38623,1.37756,1.38533,75991.0,0,0.0,2021-02-12
1613347200,1.38462,1.39191,1.38462,1.38997,62853.0,0,0.0,2021-02-15
1613433600,1.38995,1.39521,1.38694,1.39021,98552.0,0,0.0,2021-02-16
1613520000,1.39014,1.39076,1.38296,1.38596,104013.0,0,0.0,2021-02-17
1613606400,1.38626,1.39857,1.38396,1.39725,93173.0,0,0.0,2021-02-18
1613692800,1.39725,1.40362,1.39511,1.40043,88575.0,0,0.0,2021-02-19
1613952000,1.40092,1.40861,1.39803,1.40608,98081.0,0,0.0,2021-02-22
1614038400,1.40608,1.41172,1.40543,1.41126,90005.0,0,0.0,2021-02-23
1614124800,1.41125,1.42409,1.40821,1.41389,114088.0,0,0.0,2021-02-24
1614211200,1.41378,1.41817,1.40001,1.4007,140714.0,3,0.0,2021-02-25
1614297600,1.40091,1.40262,1.38877,1.3927,175108.0,3,0.0,2021-02-26
1614556800,1.39284,1.39991,1.39038,1.39247,123418.0,3,0.0,2021-03-01
1614643200,1.39241,1.39769,1.38588,1.39517,103137.0,2,0.0,2021-03-02
1614729600,1.39515,1.40062,1.39207,1.39486,93768.0,3,0.0,2021-03-03
1614816000,1.39478,1.40165,1.38799,1.38936,118092.0,3,0.0,2021-03-04
1614902400,1.38927,1.39065,1.37778,1.38289,102544.0,7,0.0,2021-03-05
1615161600,1.37976,1.38645,1.37976,1.38198,139361.0,9,0.0,2021-03-08
1615248000,1.38202,1.3925,1.38014,1.38866,127174.0,7,0.0,2021-03-09
1615334400,1.38855,1.39377,1.38449,1.39332,116565.0,7,0.0,2021-03-10
1615420800,1.39331,1.3995,1.3917,1.399,104527.0,4,0.0,2021-03-11
1615507200,1.39891,1.40046,1.38628,1.39186,107228.0,0,0.0,2021-03-12
1615766400,1.39165,1.39496,1.3853,1.39001,94265.0,4,0.0,2021-03-15
1615852800,1.38996,1.39056,1.38088,1.38915,90777.0,7,0.0,2021-03-16
1615939200,1.38924,1.39703,1.38505,1.39593,95970.0,4,0.0,2021-03-17
1616025600,1.39592,1.40009,1.38969,1.39276,114472.0,8,0.0,2021-03-18
1616112000,1.39277,1.39588,1.38304,1.38628,99995.0,7,0.0,2021-03-19
1616371200,1.38366,1.38763,1.38171,1.38583,77649.0,4,0.0,2021-03-22
1616457600,1.38583,1.3864,1.37401,1.37494,87848.0,3,0.0,2021-03-23
1616544000,1.37494,1.37568,1.36736,1.36866,79756.0,5,0.0,2021-03-24
1616630400,1.36866,1.37448,1.36698,1.3738,84825.0,2,0.0,2021-03-25
1616716800,1.37376,1.38119,1.37324,1.37913,66464.0,4,0.0,2021-03-26
1616976000,1.37762,1.38464,1.37548,1.37598,67536.0,4,0.0,2021-03-29
1617062400,1.37601,1.37832,1.37057,1.3739,66153.0,4,0.0,2021-03-30
1617148800,1.37385,1.38115,1.37156,1.37797,68626.0,3,0.0,2021-03-31
1617235200,1.37816,1.3836,1.37458,1.38316,65157.0,2,0.0,2021-04-01
1617321600,1.3832,1.38514,1.38096,1.38311,59311.0,4,0.0,2021-04-02
1617580800,1.38104,1.3913,1.38104,1.38986,42332.0,3,0.0,2021-04-05
1617667200,1.38986,1.39182,1.38016,1.38221,59929.0,4,0.0,2021-04-06
1617753600,1.38217,1.38393,1.37238,1.37371,66480.0,5,0.0,2021-04-07
1617840000,1.3737,1.37822,1.37184,1.37325,54799.0,5,0.0,2021-04-08
1617926400,1.37319,1.37504,1.36696,1.3702,54094.0,2,0.0,2021-04-09
1618185600,1.37012,1.3776,1.36684,1.37387,52659.0,2,0.0,2021-04-12
1618272000,1.37401,1.37682,1.36934,1.37507,57974.0,3,0.0,2021-04-13
1618358400,1.375,1.38081,1.37459,1.37773,46068.0,4,0.0,2021-04-14
1618444800,1.37773,1.38085,1.37611,1.37829,49938.0,3,0.0,2021-04-15
1618531200,1.37824,1.38404,1.37157,1.38401,46776.0,3,0.0,2021-04-16
1618790400,1.38244,1.39922,1.38092,1.39846,60799.0,1,0.0,2021-04-19
1618876800,1.39853,1.40087,1.39257,1.39371,53523.0,3,0.0,2021-04-20
1618963200,1.39371,1.39492,1.38856,1.39271,49579.0,0,0.0,2021-04-21
1619049600,1.39272,1.39496,1.38238,1.38383,57259.0,0,0.0,2021-04-22
1619136000,1.38381,1.38955,1.38304,1.38847,47414.0,0,0.0,2021-04-23
1619395200,1.3869,1.39291,1.38642,1.38981,48121.0,0,0.0,2021-04-26
1619481600,1.3898,1.3924,1.38588,1.39107,44130.0,0,0.0,2021-04-27
1619568000,1.3911,1.39507,1.38611,1.39334,57540.0,0,0.0,2021-04-28
1619654400,1.39331,1.39767,1.39267,1.39402,57206.0,0,0.0,2021-04-29
1619740800,1.39401,1.39581,1.38027,1.38128,55150.0,0,0.0,2021-04-30
1620000000,1.38071,1.39319,1.37971,1.39081,44596.0,0,0.0,2021-05-03
1620086400,1.39083,1.39133,1.38382,1.38854,66494.0,0,0.0,2021-05-04
1620172800,1.38856,1.39262,1.38763,1.39036,49297.0,0,0.0,2021-05-05
1620259200,1.39046,1.39407,1.38567,1.38878,60052.0,0,0.0,2021-05-06
1620345600,1.38878,1.40057,1.38824,1.3987,63862.0,0,0.0,2021-05-07
1620604800,1.40044,1.41583,1.39941,1.41166,64391.0,0,0.0,2021-05-10
1620691200,1.41166,1.41662,1.41041,1.4141,69324.0,0,0.0,2021-05-11
1620777600,1.41411,1.41533,1.405,1.40521,77579.0,0,0.0,2021-05-12
1620864000,1.4052,1.40783,1.40059,1.40494,71362.0,0,0.0,2021-05-13
1620950400,1.40488,1.41107,1.40358,1.40968,55757.0,0,0.0,2021-05-14
1621209600,1.40942,1.41466,1.40775,1.41376,58020.0,0,0.0,2021-05-17
1621296000,1.4136,1.422,1.41297,1.41849,60879.0,0,0.0,2021-05-18
1621382400,1.41857,1.42009,1.40995,1.41128,87478.0,0,0.0,2021-05-19
1621468800,1.41129,1.41923,1.41012,1.41891,67175.0,0,0.0,2021-05-20
1621555200,1.41891,1.42336,1.41408,1.41507,74035.0,0,0.0,2021-05-21
1621814400,1.41414,1.41717,1.41116,1.41549,72344.0,0,0.0,2021-05-24
1621900800,1.41546,1.42109,1.41155,1.4149,77592.0,0,0.0,2021-05-25
1621987200,1.41486,1.41759,1.41124,1.41158,72102.0,0,0.0,2021-05-26
1622073600,1.41166,1.42193,1.40914,1.42036,79555.0,0,0.0,2021-05-27
1622160000,1.42025,1.42083,1.41364,1.41879,93219.0,0,0.0,2021-05-28
1622419200,1.41744,1.42175,1.41637,1.42094,56182.0,0,0.0,2021-05-31
1622505600,1.42091,1.4249,1.41466,1.41474,87524.0,0,0.0,2021-06-01
1622592000,1.41474,1.41834,1.41118,1.41695,79231.0,0,0.0,2021-06-02
1622678400,1.41693,1.42028,1.40864,1.41039,87842.0,0,0.0,2021-06-03
1622764800,1.41039,1.42004,1.40832,1.41649,82651.0,0,0.0,2021-06-04
1623024000,1.41534,1.41911,1.41115,1.41803,70474.0,0,0.0,2021-06-07
1623110400,1.41801,1.41846,1.41211,1.41548,70483.0,0,0.0,2021-06-08
1623196800,1.41551,1.41889,1.41098,1.41149,58488.0,0,0.0,2021-06-09
1623283200,1.41127,1.41782,1.40733,1.41754,88058.0,0,0.0,2021-06-10
1623369600,1.41759,1.41853,1.4096,1.4113,69973.0,0,0.0,2021-06-11
1623628800,1.40944,1.41239,1.40704,1.41084,64116.0,0,0.0,2021-06-14
1623715200,1.41065,1.41287,1.40344,1.40832,69053.0,0,0.0,2021-06-15
1623801600,1.40809,1.41327,1.39823,1.39866,76444.0,0,0.0,2021-06-16
1623888000,1.3985,1.40088,1.38959,1.39255,98640.0,0,0.0,2021-06-17
1623974400,1.39227,1.39449,1.37919,1.37967,85454.0,0,0.0,2021-06-18
1624233600,1.37942,1.3937,1.37864,1.39335,98520.0,0,0.0,2021-06-21
1624320000,1.39325,1.39636,1.38603,1.39475,79823.0,0,0.0,2021-06-22
1624406400,1.39455,1.40013,1.39239,1.39623,85334.0,0,0.0,2021-06-23
1624492800,1.39625,1.39862,1.38896,1.39243,84381.0,0,0.0,2021-06-24
1624579200,1.39219,1.39355,1.38715,1.38822,68767.0,0,0.0,2021-06-25
1624838400,1.38692,1.39394,1.38692,1.38815,66410.0,0,0.0,2021-06-28
1624924800,1.38785,1.38846,1.3814,1.38378,68034.0,0,0.0,2021-06-29
1625011200,1.38364,1.38728,1.37987,1.38315,78479.0,0,0.0,2021-06-30
1625097600,1.38296,1.38346,1.37529,1.3763,78040.0,0,0.0,2021-07-01
1625184000,1.37603,1.38445,1.37316,1.38325,81494.0,0,0.0,2021-07-02
1625443200,1.38152,1.3862,1.38152,1.38453,52563.0,0,0.0,2021-07-05
1625529600,1.38438,1.3898,1.3773,1.3799,88159.0,0,0.0,2021-07-06
1625616000,1.3799,1.38418,1.37539,1.38011,91411.0,0,0.0,2021-07-07
1625702400,1.3799,1.38052,1.37422,1.37856,103148.0,0,0.0,2021-07-08
1625788800,1.37851,1.39005,1.37553,1.38997,95030.0,0,0.0,2021-07-09
1626048000,1.38884,1.39099,1.38392,1.38831,63511.0,0,0.0,2021-07-12
1626134400,1.38804,1.39053,1.38001,1.38145,69080.0,0,0.0,2021-07-13
1626220800,1.38129,1.38917,1.38016,1.38603,72391.0,0,0.0,2021-07-14
1626307200,1.38591,1.38988,1.3805,1.38272,80362.0,0,0.0,2021-07-15
1626393600,1.38249,1.38618,1.37604,1.37649,68129.0,0,0.0,2021-07-16
1626652800,1.37622,1.37763,1.36549,1.36756,97325.0,0,0.0,2021-07-19
1626739200,1.36753,1.36895,1.35719,1.36282,81704.0,0,0.0,2021-07-20
1626825600,1.36257,1.3723,1.35913,1.37159,68186.0,0,0.0,2021-07-21
1626912000,1.37135,1.3787,1.36907,1.37683,69280.0,0,0.0,2021-07-22
1626998400,1.37656,1.37799,1.37199,1.37463,64967.0,0,0.0,2021-07-23
1627257600,1.37524,1.38333,1.37366,1.38184,67174.0,0,0.0,2021-07-26
1627344000,1.38164,1.38941,1.37669,1.38785,74665.0,0,0.0,2021-07-27
1627430400,1.38772,1.39107,1.38433,1.39028,69406.0,0,0.0,2021-07-28
1627516800,1.39007,1.39817,1.3898,1.39619,52882.0,0,0.0,2021-07-29
1627603200,1.39599,1.39832,1.38875,1.3907,57825.0,0,0.0,2021-07-30
1627862400,1.38912,1.39323,1.38756,1.38871,51441.0,0,0.0,2021-08-02
1627948800,1.38849,1.39389,1.38703,1.39156,55199.0,0,0.0,2021-08-03
1628035200,1.39139,1.39576,1.38857,1.38887,53446.0,0,0.0,2021-08-04
1628121600,1.38876,1.39489,1.38722,1.39297,54628.0,0,0.0,2021-08-05
1628208000,1.39268,1.39327,1.38613,1.38741,46149.0,0,0.0,2021-08-06
1628467200,1.38692,1.38944,1.38407,1.38462,48863.0,0,0.0,2021-08-09
1628553600,1.38468,1.38725,1.38277,1.38387,40653.0,0,0.0,2021-08-10
1628640000,1.38359,1.38878,1.38028,1.3865,45137.0,0,0.0,2021-08-11
1628726400,1.38667,1.38786,1.3795,1.38069,38648.0,0,0.0,2021-08-12
1628812800,1.38037,1.38751,1.37906,1.38699,31019.0,0,0.0,2021-08-13
1629072000,1.38487,1.38782,1.38278,1.38415,37997.0,0,0.0,2021-08-16
1629158400,1.38395,1.38449,1.37261,1.37438,44858.0,0,0.0,2021-08-17
1629244800,1.37391,1.37865,1.37237,1.37556,40776.0,0,0.0,2021-08-18
1629331200,1.37535,1.37581,1.36321,1.36352,49391.0,0,0.0,2021-08-19
1629417600,1.36352,1.36456,1.36022,1.36232,41071.0,0,0.0,2021-08-20
1629676800,1.36092,1.37321,1.36076,1.37243,38589.0,0,0.0,2021-08-23
1629763200,1.37219,1.37477,1.36938,1.37279,37615.0,0,0.0,2021-08-24
1629849600,1.3727,1.37667,1.36968,1.3763,40706.0,0,0.0,2021-08-25
1629936000,1.37612,1.37681,1.36895,1.36989,46009.0,0,0.0,2021-08-26
1630022400,1.36971,1.37803,1.36797,1.37562,50054.0,0,0.0,2021-08-27
1630281600,1.3751,1.37749,1.37338,1.37571,35296.0,0,0.0,2021-08-30
1630368000,1.37556,1.38077,1.37428,1.37539,60312.0,0,0.0,2021-08-31
1630454400,1.37528,1.37976,1.37304,1.37678,49793.0,0,0.0,2021-09-01
1630540800,1.37677,1.38393,1.37653,1.38314,41536.0,0,0.0,2021-09-02
1630627200,1.3832,1.38914,1.38179,1.38576,51197.0,0,0.0,2021-09-03
1630886400,1.38544,1.38668,1.38185,1.38342,32732.0,0,0.0,2021-09-06
1630972800,1.38318,1.38565,1.37677,1.37841,52051.0,0,0.0,2021-09-07
1631059200,1.37812,1.37902,1.37263,1.37708,59473.0,0,0.0,2021-09-08
1631145600,1.37706,1.38624,1.37532,1.38354,62580.0,0,0.0,2021-09-09
1631232000,1.38347,1.38884,1.38252,1.38294,51028.0,0,0.0,2021-09-10
1631491200,1.38224,1.38511,1.37967,1.38387,60032.0,0,0.0,2021-09-13
1631577600,1.38367,1.39131,1.38032,1.38073,71959.0,0,0.0,2021-09-14
1631664000,1.38063,1.38532,1.3792,1.38407,65057.0,0,0.0,2021-09-15
1631750400,1.38388,1.38522,1.37642,1.37938,68707.0,0,0.0,2021-09-16
1631836800,1.37914,1.38127,1.37265,1.37271,70609.0,0,0.0,2021-09-17
1632096000,1.37252,1.37498,1.36406,1.36572,67117.0,0,0.0,2021-09-20
1632182400,1.36577,1.36929,1.36412,1.36587,80175.0,0,0.0,2021-09-21
1632268800,1.36576,1.36894,1.36092,1.36147,87955.0,0,0.0,2021-09-22
1632355200,1.36151,1.37505,1.36092,1.37191,89935.0,0,0.0,2021-09-23
1632441600,1.3718,1.3736,1.36581,1.36709,66186.0,0,0.0,2021-09-24
1632700800,1.36644,1.37287,1.36567,1.36984,74688.0,0,0.0,2021-09-27
1632787200,1.36983,1.37171,1.35205,1.35367,84958.0,0,0.0,2021-09-28
1632873600,1.35346,1.35549,1.34117,1.34253,91870.0,0,0.0,2021-09-29
1632960000,1.34243,1.35174,1.34155,1.34728,85852.0,0,0.0,2021-09-30
1633046400,1.34707,1.35757,1.34334,1.35427,104235.0,0,0.0,2021-10-01
1633305600,1.35418,1.364,1.35316,1.36071,87095.0,0,0.0,2021-10-04
1633392000,1.36059,1.36478,1.35845,1.36252,80438.0,0,0.0,2021-10-05
1633478400,1.36228,1.36312,1.35438,1.35807,102954.0,0,0.0,2021-10-06
1633564800,1.35805,1.3638,1.35703,1.36153,71095.0,0,0.0,2021-10-07
1633651200,1.36135,1.36583,1.35835,1.36174,76490.0,0,0.0,2021-10-08
1633910400,1.36144,1.36735,1.35839,1.35937,64760.0,0,0.0,2021-10-11
1633996800,1.35925,1.36374,1.35688,1.35866,74361.0,0,0.0,2021-10-12
1634083200,1.35856,1.36644,1.35752,1.36576,79341.0,0,0.0,2021-10-13
1634169600,1.36564,1.37343,1.36502,1.36713,63142.0,0,0.0,2021-10-14
1634256000,1.36695,1.3773,1.36675,1.3744,66921.0,0,0.0,2021-10-15
1634515200,1.37439,1.37647,1.37095,1.37264,69613.0,0,0.0,2021-10-18
1634601600,1.37259,1.3834,1.37202,1.3793,66229.0,0,0.0,2021-10-19
1634688000,1.37896,1.38346,1.37424,1.38226,67139.0,0,0.0,2021-10-20
1634774400,1.38215,1.38332,1.37762,1.37908,70979.0,0,0.0,2021-10-21
1634860800,1.37889,1.38148,1.37358,1.37593,95483.0,0,0.0,2021-10-22
1635120000,1.37366,1.37923,1.37366,1.37643,94582.0,0,0.0,2021-10-25
1635206400,1.37642,1.38295,1.37566,1.37662,84815.0,0,0.0,2021-10-26
1635292800,1.3762,1.37808,1.37094,1.37416,102619.0,0,0.0,2021-10-27
1635379200,1.37391,1.38148,1.37218,1.37921,111555.0,0,0.0,2021-10-28
1635465600,1.37919,1.38041,1.36683,1.3692,105326.0,0,0.0,2021-10-29
1635724800,1.36807,1.36934,1.36419,1.36644,86460.0,0,0.0,2021-11-01
1635811200,1.36638,1.36677,1.36051,1.36154,85631.0,0,0.0,2021-11-02
1635897600,1.36125,1.36913,1.36072,1.3683,88068.0,0,0.0,2021-11-03
1635984000,1.36833,1.36979,1.34712,1.34978,86362.0,0,0.0,2021-11-04
1636070400,1.34945,1.35091,1.34242,1.34953,83922.0,0,0.0,2021-11-05
1636329600,1.34812,1.35794,1.34501,1.35635,73915.0,0,0.0,2021-11-08
1636416000,1.35631,1.36071,1.35242,1.3557,83371.0,0,0.0,2021-11-09
1636502400,1.35565,1.35653,1.34004,1.34034,100547.0,0,0.0,2021-11-10
1636588800,1.34003,1.3433,1.33583,1.33696,71584.0,0,0.0,2021-11-11
1636675200,1.33659,1.34261,1.33527,1.34125,69021.0,0,0.0,2021-11-12
1636934400,1.34046,1.34495,1.3403,1.34127,75652.0,0,0.0,2021-11-15
1637020800,1.34095,1.3473,1.3405,1.34274,89286.0,0,0.0,2021-11-16
1637107200,1.3427,1.34961,1.33956,1.34889,83660.0,0,0.0,2021-11-17
1637193600,1.34884,1.35136,1.34635,1.34976,73746.0,0,0.0,2021-11-18
1637280000,1.34953,1.35094,1.3407,1.34448,95937.0,0,0.0,2021-11-19
1637539200,1.34384,1.3458,1.33841,1.33943,89864.0,0,0.0,2021-11-22
1637625600,1.33942,1.34093,1.33423,1.33771,90035.0,0,0.0,2021-11-23
1637712000,1.33755,1.33902,1.33154,1.33267,88530.0,0,0.0,2021-11-24
1637798400,1.33257,1.33534,1.33052,1.33208,67738.0,0,0.0,2021-11-25
1637884800,1.3319,1.33647,1.32781,1.33275,112907.0,0,0.0,2021-11-26
1638144000,1.33281,1.33631,1.32873,1.33131,73042.0,0,0.0,2021-11-29
1638230400,1.33116,1.33703,1.3194,1.32984,107882.0,0,0.0,2021-11-30
1638316800,1.32973,1.33522,1.32615,1.32754,95317.0,0,0.0,2021-12-01
1638403200,1.32737,1.33335,1.32681,1.3302,82574.0,0,0.0,2021-12-02
1638489600,1.3297,1.33103,1.32089,1.32299,84164.0,0,0.0,2021-12-03
1638748800,1.32116,1.3286,1.32114,1.32627,65538.0,0,0.0,2021-12-06
1638835200,1.326,1.32892,1.32089,1.3242,64246.0,0,0.0,2021-12-07
1638921600,1.32408,1.32609,1.31602,1.32031,79455.0,0,0.0,2021-12-08
1639008000,1.32036,1.32222,1.31709,1.32189,65340.0,0,0.0,2021-12-09
1639094400,1.32184,1.32753,1.31869,1.32629,59651.0,0,0.0,2021-12-10
1639353600,1.32496,1.32689,1.32064,1.3215,64953.0,0,0.0,2021-12-13
1639440000,1.32111,1.32565,1.31908,1.3229,57528.0,0,0.0,2021-12-14
1639526400,1.32266,1.32828,1.31716,1.32618,77660.0,0,0.0,2021-12-15
1639612800,1.32576,1.33745,1.32414,1.33221,86299.0,0,0.0,2021-12-16
1639699200,1.33185,1.33394,1.32299,1.3236,74124.0,0,0.0,2021-12-17
1639958400,1.32356,1.32447,1.31734,1.32067,60223.0,0,0.0,2021-12-20
1640044800,1.32057,1.32704,1.31972,1.32638,47499.0,0,0.0,2021-12-21
1640131200,1.32626,1.33632,1.324,1.33525,47877.0,0,0.0,2021-12-22
1640217600,1.33524,1.34379,1.33405,1.34107,42390.0,0,0.0,2021-12-23
1640304000,1.34106,1.34206,1.33901,1.33971,86943.0,0,0.0,2021-12-24
1640563200,1.33796,1.34449,1.33796,1.34405,27958.0,0,0.0,2021-12-27
1640649600,1.34387,1.34617,1.34151,1.3431,29340.0,0,0.0,2021-12-28
1640736000,1.34295,1.34993,1.34083,1.34886,36276.0,0,0.0,2021-12-29
1640822400,1.34854,1.35213,1.34544,1.35002,38471.0,0,0.0,2021-12-30
1640908800,1.34975,1.35498,1.3465,1.35232,37625.0,0,0.0,2021-12-31
1641168000,1.35256,1.35336,1.34308,1.34786,43098.0,0,0.0,2022-01-03
1641254400,1.34763,1.35575,1.34597,1.35281,47410.0,0,0.0,2022-01-04
1641340800,1.35254,1.35985,1.35197,1.35539,53442.0,0,0.0,2022-01-05
1641427200,1.35521,1.35587,1.34902,1.35313,57135.0,0,0.0,2022-01-06
1641513600,1.35309,1.35971,1.35251,1.35903,48614.0,0,0.0,2022-01-07
1641772800,1.35664,1.36036,1.35321,1.35761,52787.0,0,0.0,2022-01-10
1641859200,1.35746,1.36358,1.35609,1.3634,53876.0,0,0.0,2022-01-11
1641945600,1.3633,1.37142,1.36206,1.37004,50043.0,0,0.0,2022-01-12
1642032000,1.37003,1.37489,1.36984,1.37051,51844.0,0,0.0,2022-01-13
1642118400,1.37046,1.37432,1.36533,1.36793,60036.0,0,0.0,2022-01-14
1642377600,1.36646,1.36899,1.36373,1.36447,51587.0,0,0.0,2022-01-17
1642464000,1.36437,1.36616,1.35725,1.35939,82325.0,0,0.0,2022-01-18
1642550400,1.35934,1.36488,1.35878,1.36113,72429.0,0,0.0,2022-01-19
1642636800,1.36103,1.36616,1.35871,1.35981,71159.0,0,0.0,2022-01-20
1642723200,1.35981,1.36019,1.35457,1.35511,82492.0,0,0.0,2022-01-21
1642982400,1.35446,1.35652,1.34399,1.3487,87791.0,0,0.0,2022-01-24
1643068800,1.34865,1.35188,1.3436,1.35024,100174.0,0,0.0,2022-01-25
1643155200,1.34991,1.35248,1.3444,1.34622,103684.0,0,0.0,2022-01-26
1643241600,1.34623,1.34677,1.33577,1.33817,123264.0,0,0.0,2022-01-27
1643328000,1.338,1.3433,1.3365,1.33941,114947.0,0,0.0,2022-01-28
1643587200,1.33906,1.34607,1.3386,1.34457,93435.0,0,0.0,2022-01-31
1643673600,1.34437,1.3528,1.34339,1.3522,94612.0,0,0.0,2022-02-01
1643760000,1.35195,1.35868,1.35137,1.35763,85894.0,0,0.0,2022-02-02
1643846400,1.35734,1.36281,1.35378,1.35963,111490.0,0,0.0,2022-02-03
1643932800,1.35943,1.36153,1.3505,1.35275,98214.0,0,0.0,2022-02-04
1644192000,1.35336,1.35509,1.34906,1.35354,79501.0,0,0.0,2022-02-07
1644278400,1.35355,1.35638,1.35074,1.35435,70388.0,0,0.0,2022-02-08
1644364800,1.35434,1.35892,1.35266,1.35329,65377.0,0,0.0,2022-02-09
1644451200,1.35323,1.36435,1.35232,1.35572,107047.0,0,0.0,2022-02-10
1644537600,1.35569,1.36095,1.35141,1.35601,125374.0,0,0.0,2022-02-11
1644796800,1.35435,1.35718,1.34948,1.35302,113220.0,0,0.0,2022-02-14
1644883200,1.35274,1.35666,1.34865,1.35369,93173.0,0,0.0,2022-02-15
1644969600,1.35368,1.36009,1.3527,1.35837,88263.0,0,0.0,2022-02-16
1645056000,1.35831,1.36378,1.35554,1.36155,114888.0,0,0.0,2022-02-17
1645142400,1.36132,1.36428,1.35733,1.35923,90542.0,0,0.0,2022-02-18
1645401600,1.35784,1.36386,1.35784,1.36005,82820.0,0,0.0,2022-02-21
1645488000,1.35982,1.36044,1.35382,1.35853,105989.0,0,0.0,2022-02-22
1645574400,1.35826,1.36204,1.3536,1.35428,92395.0,0,0.0,2022-02-23
1645660800,1.35402,1.35488,1.32731,1.33764,182335.0,0,0.0,2022-02-24
1645747200,1.33754,1.34387,1.33666,1.34096,118744.0,0,0.0,2022-02-25
1646006400,1.33217,1.34317,1.33217,1.34179,133689.0,0,0.0,2022-02-28
1646092800,1.3417,1.34375,1.33021,1.33239,110638.0,0,0.0,2022-03-01
1646179200,1.33224,1.34064,1.32712,1.34046,125789.0,0,0.0,2022-03-02
1646265600,1.34032,1.34178,1.33174,1.33468,107707.0,0,0.0,2022-03-03
1646352000,1.3342,1.33534,1.32022,1.32331,126486.0,0,0.0,2022-03-04
1646611200,1.32129,1.32516,1.31019,1.31033,163249.0,0,0.0,2022-03-07
1646697600,1.31035,1.31444,1.30816,1.30997,166083.0,0,0.0,2022-03-08
1646784000,1.30999,1.319,1.30878,1.31795,116667.0,0,0.0,2022-03-09
1646870400,1.31794,1.31945,1.30808,1.30851,116139.0,0,0.0,2022-03-10
1646956800,1.30835,1.3125,1.30274,1.30363,116078.0,0,0.0,2022-03-11
1647216000,1.3033,1.30788,1.30003,1.30039,104820.0,0,0.0,2022-03-14
1647302400,1.30024,1.30887,1.30001,1.3037,111174.0,0,0.0,2022-03-15
1647388800,1.3036,1.31566,1.30352,1.31456,123973.0,0,0.0,2022-03-16
1647475200,1.31425,1.32109,1.30878,1.31491,100041.0,0,0.0,2022-03-17
1647561600,1.31484,1.31972,1.31104,1.31762,91194.0,0,0.0,2022-03-18
1647820800,1.3169,1.32101,1.31269,1.31642,71170.0,0,0.0,2022-03-21
1647907200,1.31631,1.3274,1.312,1.32601,107225.0,0,0.0,2022-03-22
1647993600,1.32577,1.32986,1.31753,1.32023,88314.0,0,0.0,2022-03-23
1648080000,1.32018,1.32141,1.3157,1.31825,107021.0,0,0.0,2022-03-24
1648166400,1.31803,1.32249,1.31592,1.31837,106448.0,0,0.0,2022-03-25
1648425600,1.31706,1.31839,1.30668,1.30896,113866.0,0,0.0,2022-03-28
1648512000,1.3089,1.316,1.30512,1.30916,130728.0,0,0.0,2022-03-29
1648598400,1.30871,1.31828,1.30823,1.31328,108888.0,0,0.0,2022-03-30
1648684800,1.31313,1.31756,1.31055,1.31354,109298.0,0,0.0,2022-03-31
1648771200,1.31325,1.31506,1.30863,1.31108,94819.0,0,0.0,2022-04-01
1649030400,1.30829,1.31369,1.30829,1.31139,80440.0,0,0.0,2022-04-04
1649116800,1.3112,1.31666,1.30668,1.30724,87316.0,0,0.0,2022-04-05
1649203200,1.30723,1.3108,1.30452,1.30672,109959.0,0,0.0,2022-04-06
1649289600,1.30682,1.31065,1.30516,1.30744,93127.0,0,0.0,2022-04-07
1649376000,1.30745,1.30851,1.29821,1.3033,84731.0,0,0.0,2022-04-08
1649635200,1.30231,1.30565,1.29892,1.30292,95624.0,0,0.0,2022-04-11
1649721600,1.30277,1.30538,1.29938,1.29995,101778.0,0,0.0,2022-04-12
1649808000,1.29992,1.31169,1.29729,1.31163,91258.0,0,0.0,2022-04-13
1649894400,1.31151,1.31474,1.30332,1.30753,95840.0,0,0.0,2022-04-14
1649980800,1.30716,1.30766,1.30461,1.30606,107575.0,1,0.0,2022-04-15
1650240000,1.30445,1.30635,1.30049,1.30133,67584.0,0,0.0,2022-04-18
