time,open,high,low,close,tick_volume,spread,real_volume,date
1669248000,1.38796,1.39303,1.38596,1.38849,108449.0,3,0.0,2022-11-24
1669334400,1.38791,1.39322,1.38516,1.39064,138389.0,3,0.0,2022-11-25
1669593600,1.3878,1.40866,1.3878,1.39524,163956.0,3,0.0,2022-11-28
1669680000,1.39507,1.41263,1.38931,1.40261,179480.0,3,0.0,2022-11-29
1669766400,1.40196,1.40562,1.39452,1.3956,179342.0,0,0.0,2022-11-30
1669852800,1.39654,1.41456,1.39567,1.41377,185535.0,3,0.0,2022-12-01
1669939200,1.41323,1.41981,1.40852,1.41916,177059.0,3,0.0,2022-12-02
1670198400,1.41722,1.42732,1.41332,1.42565,174775.0,3,0.0,2022-12-05
1670284800,1.42494,1.43499,1.42363,1.42848,168222.0,7,0.0,2022-12-06
1670371200,1.42854,1.44029,1.4266,1.43413,182896.0,3,0.0,2022-12-07
1670457600,1.43386,1.43991,1.42776,1.43413,162803.0,5,0.0,2022-12-08
1670544000,1.4343,1.44156,1.43258,1.43753,169307.0,4,0.0,2022-12-09
1670803200,1.4344,1.44615,1.4343,1.43682,140230.0,3,0.0,2022-12-12
1670889600,1.43626,1.44483,1.43336,1.44009,180154.0,1,0.0,2022-12-13
1670976000,1.44022,1.4478,1.4388,1.44696,176954.0,2,0.0,2022-12-14
1671062400,1.44699,1.45936,1.43919,1.45108,163776.0,1,0.0,2022-12-15
1671148800,1.45071,1.45617,1.44934,1.45029,151599.0,1,0.0,2022-12-16
1671408000,1.44729,1.45355,1.44534,1.44745,155035.0,5,0.0,2022-12-19
1671494400,1.44734,1.45178,1.44256,1.44596,194627.0,3,0.0,2022-12-20
1671580800,1.44577,1.44938,1.44192,1.44367,144994.0,0,0.0,2022-12-21
1671667200,1.44372,1.44942,1.44207,1.44633,139667.0,0,0.0,2022-12-22
1671753600,1.44604,1.44786,1.44082,1.44283,126286.0,3,0.0,2022-12-23
1672012800,1.44488,1.44555,1.44186,1.44445,4668.0,23,0.0,2022-12-26
1672099200,1.44424,1.44448,1.43394,1.43863,66444.0,6,0.0,2022-12-27
1672185600,1.43773,1.44495,1.43533,1.44353,108122.0,3,0.0,2022-12-28
1672272000,1.44349,1.44826,1.44153,1.44423,110810.0,3,0.0,2022-12-29
1672358400,1.44508,1.45136,1.4414,1.4497,134099.0,5,0.0,2022-12-30
1672617600,1.45059,1.45104,1.44447,1.44679,12221.0,16,0.0,2023-01-02
1672704000,1.44679,1.45199,1.43439,1.44167,162225.0,2,0.0,2023-01-03
1672790400,1.44143,1.44569,1.42875,1.42907,187959.0,3,0.0,2023-01-04
1672876800,1.42867,1.43601,1.42698,1.42775,166108.0,3,0.0,2023-01-05
1672963200,1.42782,1.43413,1.42345,1.43074,166898.0,3,0.0,2023-01-06
1673222400,1.42901,1.43877,1.42736,1.43699,160882.0,1,0.0,2023-01-09
1673308800,1.43615,1.44236,1.43528,1.44094,160105.0,3,0.0,2023-01-10
1673395200,1.4408,1.44784,1.43881,1.44381,146026.0,0,0.0,2023-01-11
1673481600,1.44359,1.45089,1.44033,1.45089,185347.0,3,0.0,2023-01-12
1673568000,1.4493,1.4535,1.44544,1.4508,84215.0,5,0.0,2023-01-13
1673827200,1.44876,1.4526,1.44748,1.45084,78873.0,3,0.0,2023-01-16
1673913600,1.45058,1.45583,1.44294,1.44472,135154.0,3,0.0,2023-01-17
1674000000,1.44405,1.45687,1.4408,1.45624,181139.0,2,0.0,2023-01-18
1674086400,1.45594,1.464,1.45399,1.45824,157752.0,3,0.0,2023-01-19
1674172800,1.45816,1.46132,1.45193,1.45256,134448.0,3,0.0,2023-01-20
1674432000,1.45344,1.46011,1.45162,1.45331,142548.0,3,0.0,2023-01-23
1674518400,1.45347,1.45565,1.45001,1.45563,138241.0,2,0.0,2023-01-24
1674604800,1.45511,1.46428,1.45177,1.46169,138050.0,3,0.0,2023-01-25
1674691200,1.46114,1.46382,1.44955,1.45091,115672.0,2,0.0,2023-01-26
1674777600,1.45059,1.45193,1.44407,1.44632,117035.0,4,0.0,2023-01-27
1675036800,1.44618,1.45436,1.44501,1.45251,132342.0,3,0.0,2023-01-30
1675123200,1.45201,1.45881,1.44495,1.44515,121737.0,2,0.0,2023-01-31
1675209600,1.44492,1.46139,1.44426,1.46041,133736.0,0,0.0,2023-02-01
1675296000,1.45988,1.46411,1.45145,1.45265,153452.0,3,0.0,2023-02-02
1675382400,1.45253,1.46171,1.44605,1.44664,146636.0,0,0.0,2023-02-03
1675641600,1.44544,1.44817,1.44004,1.44208,117915.0,3,0.0,2023-02-06
1675728000,1.44227,1.44269,1.43598,1.43728,151492.0,3,0.0,2023-02-07
1675814400,1.43668,1.44229,1.43448,1.44047,113746.0,3,0.0,2023-02-08
1675900800,1.43944,1.44612,1.43875,1.44493,99663.0,2,0.0,2023-02-09
1675987200,1.4441,1.44503,1.42421,1.42475,108821.0,4,0.0,2023-02-10
1676246400,1.42517,1.43124,1.42377,1.42976,82062.0,0,0.0,2023-02-13
1676332800,1.42893,1.43648,1.42885,1.43177,127401.0,2,0.0,2023-02-14
1676419200,1.43182,1.4377,1.42972,1.43135,102443.0,3,0.0,2023-02-15
1676505600,1.43085,1.43713,1.43,1.43615,113209.0,3,0.0,2023-02-16
1676592000,1.4359,1.44147,1.43386,1.44084,103553.0,3,0.0,2023-02-17
1676851200,1.43987,1.44124,1.43632,1.43733,59968.0,2,0.0,2023-02-20
1676937600,1.43695,1.44344,1.43269,1.44099,97482.0,6,0.0,2023-02-21
1677024000,1.44119,1.44427,1.43673,1.43707,93512.0,3,0.0,2023-02-22
1677110400,1.4369,1.43754,1.43301,1.43566,98743.0,2,0.0,2023-02-23
1677196800,1.43465,1.44086,1.43319,1.4347,128633.0,3,0.0,2023-02-24
1677456000,1.43542,1.44078,1.43272,1.44013,102255.0,3,0.0,2023-02-27
1677542400,1.43983,1.44827,1.43733,1.443,86118.0,6,0.0,2023-02-28
1677628800,1.44291,1.45503,1.44102,1.45001,98689.0,5,0.0,2023-03-01
1677715200,1.44964,1.4509,1.44015,1.44071,87619.0,4,0.0,2023-03-02
1677801600,1.44048,1.44816,1.43821,1.44551,92848.0,3,0.0,2023-03-03
1678060800,1.44479,1.4554,1.44336,1.45405,78171.0,5,0.0,2023-03-06
1678147200,1.45393,1.45591,1.45039,1.45088,106877.0,2,0.0,2023-03-07
1678233600,1.45064,1.45694,1.44856,1.45531,85025.0,4,0.0,2023-03-08
1678320000,1.45506,1.46383,1.45406,1.46312,74387.0,5,0.0,2023-03-09
1678406400,1.4629,1.47598,1.46027,1.47091,139036.0,3,0.0,2023-03-10
1678665600,1.47611,1.47821,1.46659,1.47274,212747.0,3,0.0,2023-03-13
1678752000,1.47267,1.47441,1.46158,1.46827,152498.0,2,0.0,2023-03-14
1678838400,1.46826,1.471,1.44903,1.45506,162961.0,3,0.0,2023-03-15
1678924800,1.45505,1.46169,1.45168,1.45556,170942.0,3,0.0,2023-03-16
1679011200,1.45572,1.46583,1.45556,1.46485,115173.0,6,0.0,2023-03-17
1679270400,1.46355,1.46804,1.46011,1.46412,127086.0,4,0.0,2023-03-20
1679356800,1.46431,1.47969,1.46429,1.47595,91835.0,3,0.0,2023-03-21
1679443200,1.47595,1.49139,1.4739,1.4894,102277.0,3,0.0,2023-03-22
1679529600,1.49039,1.49376,1.48411,1.48482,113759.0,3,0.0,2023-03-23
1679616000,1.48482,1.48699,1.4766,1.47842,121933.0,4,0.0,2023-03-24
1679875200,1.47825,1.48014,1.47345,1.47481,86796.0,3,0.0,2023-03-27
1679961600,1.4748,1.48113,1.47332,1.47456,79178.0,4,0.0,2023-03-28
1680048000,1.47436,1.47622,1.46924,1.47008,78583.0,3,0.0,2023-03-29
1680134400,1.46987,1.47857,1.46679,1.47442,75589.0,3,0.0,2023-03-30
1680220800,1.47427,1.47702,1.4646,1.46527,84575.0,4,0.0,2023-03-31
1680480000,1.46222,1.46567,1.4579,1.46502,93062.0,4,0.0,2023-04-03
1680566400,1.4644,1.47523,1.46081,1.47289,90934.0,4,0.0,2023-04-04
1680652800,1.47249,1.47671,1.46614,1.46731,83863.0,2,0.0,2023-04-05
1680739200,1.4674,1.47379,1.46523,1.47297,70316.0,5,0.0,2023-04-06
1680825600,1.47311,1.47527,1.47006,1.47274,38825.0,4,0.0,2023-04-07
1681084800,1.47246,1.47418,1.4662,1.46702,59161.0,4,0.0,2023-04-10
1681171200,1.46685,1.47531,1.46601,1.46943,69528.0,3,0.0,2023-04-11
1681257600,1.46894,1.47894,1.46778,1.47728,70502.0,4,0.0,2023-04-12
1681344000,1.47691,1.48043,1.47281,1.47348,66914.0,3,0.0,2023-04-13
1681430400,1.47321,1.47541,1.4684,1.46861,86307.0,3,0.0,2023-04-14
1681689600,1.46806,1.46953,1.46229,1.46342,77790.0,3,0.0,2023-04-17
1681776000,1.46326,1.46996,1.46143,1.46896,73271.0,3,0.0,2023-04-18
1681862400,1.46888,1.47501,1.46656,1.47448,76947.0,3,0.0,2023-04-19
1681948800,1.47418,1.47991,1.47312,1.47824,80189.0,3,0.0,2023-04-20
1682035200,1.4781,1.48831,1.47586,1.48789,80132.0,3,0.0,2023-04-21
1682294400,1.48631,1.49673,1.48602,1.49564,75953.0,3,0.0,2023-04-24
1682380800,1.49547,1.4991,1.49342,1.49533,84189.0,3,0.0,2023-04-25
1682467200,1.49501,1.51127,1.49274,1.5056,103961.0,3,0.0,2023-04-26
1682553600,1.50488,1.50728,1.49761,1.49894,90784.0,3,0.0,2023-04-27
1682640000,1.49847,1.50312,1.49102,1.4919,108734.0,3,0.0,2023-04-28
1682899200,1.48988,1.49641,1.48403,1.48647,79260.0,4,0.0,2023-05-01
1682985600,1.48622,1.4998,1.48281,1.49857,93936.0,3,0.0,2023-05-02
1683072000,1.49832,1.50724,1.49676,1.50583,100847.0,3,0.0,2023-05-03
1683158400,1.5055,1.50981,1.49,1.4909,117333.0,1,0.0,2023-05-04
1683244800,1.49013,1.49232,1.47337,1.47358,95787.0,3,0.0,2023-05-05
1683504000,1.47416,1.47658,1.46954,1.47151,70393.0,3,0.0,2023-05-08
1683590400,1.47111,1.47176,1.4658,1.4671,82234.0,3,0.0,2023-05-09
1683676800,1.46668,1.47049,1.46321,1.46847,95797.0,3,0.0,2023-05-10
1683763200,1.46819,1.47382,1.46311,1.47234,100445.0,3,0.0,2023-05-11
1683849600,1.47215,1.47482,1.46733,1.47071,111954.0,3,0.0,2023-05-12
1684108800,1.46857,1.47249,1.46372,1.46439,93777.0,3,0.0,2023-05-15
1684195200,1.46404,1.46751,1.4586,1.46406,108391.0,2,0.0,2023-05-16
1684281600,1.46372,1.46609,1.45619,1.45826,115439.0,3,0.0,2023-05-17
1684368000,1.45799,1.46052,1.4512,1.45411,107155.0,3,0.0,2023-05-18
1684454400,1.45368,1.46296,1.45208,1.45838,123182.0,2,0.0,2023-05-19
1684713600,1.45795,1.4627,1.45775,1.46033,105582.0,3,0.0,2023-05-22
1684800000,1.45984,1.46174,1.45229,1.45428,120124.0,3,0.0,2023-05-23
1684886400,1.45386,1.46372,1.45311,1.46133,128309.0,3,0.0,2023-05-24
1684972800,1.46094,1.46317,1.45675,1.46307,125449.0,3,0.0,2023-05-25
1685059200,1.46272,1.46488,1.45896,1.46034,114416.0,2,0.0,2023-05-26
1685318400,1.45773,1.4604,1.455,1.45529,48094.0,2,0.0,2023-05-29
1685404800,1.45485,1.46133,1.45161,1.45969,115412.0,2,0.0,2023-05-30
1685491200,1.45937,1.46119,1.44644,1.45047,113589.0,3,0.0,2023-05-31
1685577600,1.45053,1.45391,1.44451,1.44721,92026.0,3,0.0,2023-06-01
1685664000,1.44692,1.44761,1.437,1.43765,83950.0,3,0.0,2023-06-02
1685923200,1.43647,1.44247,1.43404,1.44014,90789.0,3,0.0,2023-06-05
1686009600,1.43978,1.44064,1.43176,1.43275,79768.0,3,0.0,2023-06-06
1686096000,1.43262,1.43819,1.42896,1.43041,80933.0,2,0.0,2023-06-07
1686182400,1.43011,1.44279,1.42825,1.43986,82347.0,3,0.0,2023-06-08
1686268800,1.44002,1.44142,1.43193,1.43385,79206.0,3,0.0,2023-06-09
1686528000,1.43209,1.43928,1.43179,1.43767,83844.0,3,0.0,2023-06-12
1686614400,1.43774,1.44374,1.43458,1.43678,91012.0,3,0.0,2023-06-13
1686700800,1.43672,1.44431,1.43381,1.44307,89926.0,3,0.0,2023-06-14
1686787200,1.44265,1.44999,1.44092,1.44693,84763.0,3,0.0,2023-06-15
1686873600,1.44655,1.4502,1.44099,1.44379,89721.0,3,0.0,2023-06-16
1687132800,1.44143,1.44677,1.43974,1.44271,57821.0,4,0.0,2023-06-19
1687219200,1.44236,1.44769,1.44159,1.44484,92501.0,3,0.0,2023-06-20
1687305600,1.44484,1.44673,1.4417,1.44614,95941.0,2,0.0,2023-06-21
1687392000,1.44578,1.44868,1.44014,1.44055,91811.0,3,0.0,2023-06-22
1687478400,1.44051,1.44238,1.43163,1.43524,97014.0,3,0.0,2023-06-23
1687737600,1.43598,1.43793,1.43252,1.43441,85857.0,3,0.0,2023-06-26
1687824000,1.43395,1.44617,1.43277,1.44575,104473.0,3,0.0,2023-06-27
1687910400,1.44578,1.45172,1.44429,1.44639,100779.0,1,0.0,2023-06-28
1687996800,1.4465,1.45054,1.4392,1.43944,104463.0,3,0.0,2023-06-29
1688083200,1.43987,1.44702,1.4366,1.44485,98106.0,3,0.0,2023-06-30
1688342400,1.4442,1.44693,1.44228,1.44402,74480.0,5,0.0,2023-07-03
1688428800,1.444,1.44632,1.43806,1.43841,44170.0,5,0.0,2023-07-04
1688515200,1.43847,1.44755,1.43734,1.44129,77555.0,3,0.0,2023-07-05
1688601600,1.44113,1.45626,1.44022,1.45484,93913.0,3,0.0,2023-07-06
1688688000,1.45495,1.45714,1.45115,1.45593,85798.0,6,0.0,2023-07-07
1688947200,1.4545,1.46089,1.45348,1.46088,77735.0,6,0.0,2023-07-10
1689033600,1.46067,1.462,1.45594,1.45633,74455.0,3,0.0,2023-07-11
1689120000,1.4562,1.46954,1.45431,1.46765,102226.0,4,0.0,2023-07-12
1689206400,1.46701,1.47281,1.46516,1.47151,91855.0,7,0.0,2023-07-13
1689292800,1.46977,1.48558,1.46829,1.4841,85529.0,3,0.0,2023-07-14
1689552000,1.4831,1.48719,1.47767,1.48259,70398.0,7,0.0,2023-07-17
1689638400,1.48257,1.48806,1.47796,1.47849,103038.0,4,0.0,2023-07-18
1689724800,1.47819,1.48045,1.47248,1.47405,93672.0,5,0.0,2023-07-19
1689811200,1.47413,1.47596,1.46484,1.4658,83695.0,5,0.0,2023-07-20
1689897600,1.46552,1.47135,1.46323,1.47098,83001.0,5,0.0,2023-07-21
1690156800,1.4697,1.47181,1.4562,1.45678,98334.0,3,0.0,2023-07-24
1690243200,1.45645,1.45845,1.45299,1.45556,75034.0,0,0.0,2023-07-25
1690329600,1.45537,1.46563,1.45334,1.46402,109922.0,5,0.0,2023-07-26
1690416000,1.4633,1.47011,1.44889,1.45127,117085.0,5,0.0,2023-07-27
1690502400,1.45127,1.46178,1.44842,1.45957,114638.0,3,0.0,2023-07-28
1690761600,1.45626,1.46132,1.44836,1.4501,81401.0,5,0.0,2023-07-31
1690848000,1.44982,1.45962,1.44799,1.4585,96869.0,5,0.0,2023-08-01
1690934400,1.45806,1.4629,1.45508,1.46013,96436.0,5,0.0,2023-08-02
1691020800,1.46004,1.46321,1.45752,1.4617,93850.0,6,0.0,2023-08-03
1691107200,1.46196,1.47447,1.45945,1.47244,114580.0,6,0.0,2023-08-04
1691366400,1.47073,1.47362,1.46747,1.47092,79233.0,7,0.0,2023-08-07
1691452800,1.47074,1.47703,1.46904,1.47001,92483.0,6,0.0,2023-08-08
1691539200,1.46974,1.47693,1.46742,1.47221,78323.0,7,0.0,2023-08-09
1691625600,1.4723,1.4797,1.47109,1.47659,100054.0,4,0.0,2023-08-10
1691712000,1.47561,1.48013,1.47052,1.47133,89413.0,6,0.0,2023-08-11
1691971200,1.47062,1.47392,1.46557,1.46783,83417.0,5,0.0,2023-08-14
1692057600,1.46755,1.47602,1.46574,1.472,113837.0,3,0.0,2023-08-15
1692144000,1.47194,1.47604,1.47048,1.47206,95031.0,7,0.0,2023-08-16
1692230400,1.47209,1.47422,1.46906,1.47256,142395.0,2,0.0,2023-08-17
1692316800,1.47102,1.47586,1.46805,1.47314,166003.0,3,0.0,2023-08-18
1692576000,1.47129,1.4785,1.47117,1.47562,145633.0,2,0.0,2023-08-21
1692662400,1.47562,1.47842,1.46871,1.4695,143899.0,3,0.0,2023-08-22
1692748800,1.46933,1.4736,1.46538,1.46916,106119.0,3,0.0,2023-08-23
1692835200,1.46902,1.47196,1.46601,1.4681,78678.0,6,0.0,2023-08-24
1692921600,1.46734,1.47202,1.46279,1.46841,91675.0,3,0.0,2023-08-25
1693180800,1.4666,1.47173,1.46595,1.47122,68745.0,8,0.0,2023-08-28
1693267200,1.47119,1.47657,1.46867,1.47431,94780.0,5,0.0,2023-08-29
1693353600,1.47406,1.48237,1.47183,1.478,139468.0,3,0.0,2023-08-30
1693440000,1.47724,1.47983,1.46438,1.46457,152560.0,3,0.0,2023-08-31
1693526400,1.46447,1.47327,1.46294,1.46386,161997.0,2,0.0,2023-09-01
1693785600,1.4652,1.46941,1.46352,1.46698,63718.0,3,0.0,2023-09-04
1693872000,1.46692,1.47025,1.45843,1.46249,155690.0,3,0.0,2023-09-05
1693958400,1.46323,1.46748,1.45999,1.46248,156547.0,1,0.0,2023-09-06
1694044800,1.46259,1.46626,1.45959,1.46347,138693.0,3,0.0,2023-09-07
1694131200,1.46319,1.46614,1.45674,1.45926,132032.0,3,0.0,2023-09-08
1694390400,1.46043,1.46151,1.45562,1.45893,131311.0,3,0.0,2023-09-11
1694476800,1.45761,1.46204,1.45118,1.45739,120889.0,2,0.0,2023-09-12
1694563200,1.45727,1.45926,1.45204,1.45358,164444.0,3,0.0,2023-09-13
1694649600,1.45362,1.45499,1.43582,1.43751,169755.0,3,0.0,2023-09-14
1694736000,1.43628,1.44596,1.43503,1.44121,145168.0,2,0.0,2023-09-15
1694995200,1.44106,1.44303,1.43688,1.44178,115668.0,2,0.0,2023-09-18
1695081600,1.44118,1.4422,1.43035,1.43599,132574.0,3,0.0,2023-09-19
1695168000,1.43584,1.43955,1.43338,1.43494,171452.0,2,0.0,2023-09-20
1695254400,1.43473,1.43981,1.43092,1.43731,178734.0,3,0.0,2023-09-21
1695340800,1.43592,1.43734,1.42848,1.435,77355.0,3,0.0,2023-09-22
1695600000,1.43339,1.43619,1.42474,1.42505,60213.0,2,0.0,2023-09-25
1695686400,1.42513,1.43252,1.42389,1.42898,66092.0,0,0.0,2023-09-26
1695772800,1.42857,1.42969,1.41734,1.41751,76335.0,0,0.0,2023-09-27
1695859200,1.41734,1.42659,1.4157,1.42479,95035.0,4,0.0,2023-09-28
1695945600,1.42468,1.43611,1.42193,1.43564,92181.0,4,0.0,2023-09-29
1696204800,1.43369,1.43737,1.43186,1.43271,82726.0,0,0.0,2023-10-02
1696291200,1.43161,1.43952,1.42902,1.4343,103514.0,3,0.0,2023-10-03
1696377600,1.43421,1.44669,1.43293,1.44367,98928.0,3,0.0,2023-10-04
1696464000,1.44344,1.44892,1.44167,1.44563,106868.0,3,0.0,2023-10-05
1696550400,1.44465,1.44968,1.43775,1.44582,126416.0,3,0.0,2023-10-06
1696809600,1.44132,1.44498,1.43483,1.43583,95550.0,2,0.0,2023-10-09
1696896000,1.43537,1.44253,1.43321,1.44047,116346.0,3,0.0,2023-10-10
1696982400,1.44038,1.44543,1.43862,1.44331,109285.0,3,0.0,2023-10-11
1697068800,1.44322,1.44498,1.43765,1.44121,111755.0,3,0.0,2023-10-12
1697155200,1.44062,1.44393,1.43293,1.43426,104152.0,3,0.0,2023-10-13
1697414400,1.43333,1.4385,1.43307,1.43722,69155.0,2,0.0,2023-10-16
1697500800,1.43691,1.44501,1.43517,1.4434,78978.0,1,0.0,2023-10-17
1697587200,1.44351,1.44504,1.4388,1.44502,87486.0,0,0.0,2023-10-18
1697673600,1.44469,1.45292,1.44352,1.45161,110826.0,3,0.0,2023-10-19
1697760000,1.45155,1.45293,1.44646,1.45281,81825.0,4,0.0,2023-10-20
1698019200,1.45074,1.46071,1.44904,1.46071,86085.0,3,0.0,2023-10-23
1698105600,1.46055,1.46164,1.45309,1.45493,84809.0,2,0.0,2023-10-24
1698192000,1.45407,1.46026,1.45216,1.45763,75524.0,2,0.0,2023-10-25
1698278400,1.45786,1.46101,1.45384,1.46072,93083.0,3,0.0,2023-10-26
1698364800,1.45958,1.46941,1.45567,1.46551,82822.0,3,0.0,2023-10-27
1698624000,1.46492,1.471,1.46152,1.46705,65245.0,0,0.0,2023-10-30
1698710400,1.46701,1.47467,1.46445,1.46674,86655.0,1,0.0,2023-10-31
1698796800,1.4666,1.46805,1.45989,1.46354,93196.0,3,0.0,2023-11-01
1698883200,1.46357,1.47186,1.45738,1.45904,78028.0,3,0.0,2023-11-02
1698969600,1.459,1.46908,1.45875,1.46495,83333.0,3,0.0,2023-11-03
1699228800,1.46412,1.46982,1.46367,1.46818,60768.0,3,0.0,2023-11-06
1699315200,1.46818,1.47296,1.46476,1.4727,64155.0,2,0.0,2023-11-07
1699401600,1.4726,1.47896,1.46935,1.47703,67697.0,3,0.0,2023-11-08
1699488000,1.4769,1.47743,1.47203,1.47283,76614.0,0,0.0,2023-11-09
1699574400,1.47282,1.4783,1.47077,1.4734,66101.0,4,0.0,2023-11-10
1699833600,1.47301,1.47722,1.47214,1.47692,60917.0,1,0.0,2023-11-13
1699920000,1.47611,1.49108,1.47312,1.48948,86855.0,1,0.0,2023-11-14
1700006400,1.48941,1.49042,1.48102,1.484,82956.0,1,0.0,2023-11-15
1700092800,1.4839,1.49786,1.4827,1.49248,77276.0,2,0.0,2023-11-16
1700179200,1.49241,1.49709,1.48924,1.49678,73751.0,4,0.0,2023-11-17
1700438400,1.4946,1.50386,1.4946,1.5013800000000002,67334.0,2,0.0,2023-11-20
1700524800,1.50102,1.50436,1.49319,1.49467,75762.0,3,0.0,2023-11-21
1700611200,1.49419,1.49863,1.49001,1.4902,73557.0,3,0.0,2023-11-22
1700697600,1.49004,1.49495,1.48934,1.49319,22819.0,0,0.0,2023-11-23
1700784000,1.49302,1.4948,1.48683,1.48982,28661.0,4,0.0,2023-11-24
1701043200,1.49107,1.49555,1.48978,1.49135,39152.0,4,0.0,2023-11-27
1701129600,1.49141,1.49454,1.48677,1.492,42718.0,3,0.0,2023-11-28
1701216000,1.49108,1.4928,1.48906,1.49046,47733.0,3,0.0,2023-11-29
1701302400,1.48968,1.49241,1.47576,1.47637,71077.0,0,0.0,2023-11-30
1701388800,1.47583,1.47799,1.46393,1.4682,65683.0,0,0.0,2023-12-01
1701648000,1.4688,1.47356,1.46265,1.46671,64597.0,0,0.0,2023-12-04
1701734400,1.46633,1.47184,1.46344,1.46731,64623.0,0,0.0,2023-12-05
1701820800,1.46643,1.4674,1.46144,1.46307,58799.0,0,0.0,2023-12-06
1701907200,1.46306,1.4701,1.46123,1.46733,63968.0,0,0.0,2023-12-07
1701993600,1.46687,1.46806,1.45802,1.46111,70716.0,0,0.0,2023-12-08
1702252800,1.46029,1.46532,1.45659,1.46104,67146.0,0,0.0,2023-12-11
1702339200,1.46104,1.46925,1.45862,1.46673,66762.0,0,0.0,2023-12-12
1702425600,1.46659,1.47143,1.46288,1.46991,61642.0,0,0.0,2023-12-13
1702512000,1.4692,1.47644,1.46542,1.47352,84774.0,0,0.0,2023-12-14
1702598400,1.47337,1.47445,1.45594,1.45744,96048.0,0,0.0,2023-12-15
1702857600,1.45587,1.46441,1.45424,1.46352,91301.0,4,0.0,2023-12-18
1702944000,1.46319,1.46826,1.46042,1.46379,99397.0,3,0.0,2023-12-19
1703030400,1.46389,1.46455,1.45826,1.46212,101919.0,5,0.0,2023-12-20
1703116800,1.46214,1.4669,1.45909,1.46225,102503.0,4,0.0,2023-12-21
1703203200,1.46226,1.46483,1.4585,1.4608,96106.0,8,0.0,2023-12-22
1703462400,1.45819,1.46016,1.45819,1.46006,29.0,335,0.0,2023-12-25
1703548800,1.4589,1.46223,1.45495,1.45695,64183.0,3,0.0,2023-12-26
1703635200,1.45704,1.46857,1.45499,1.46664,86426.0,4,0.0,2023-12-27
1703721600,1.46598,1.47176,1.46072,1.46305,100537.0,9,0.0,2023-12-28
1703808000,1.46317,1.46899,1.45553,1.46154,107524.0,5,0.0,2023-12-29
1704153600,1.46304,1.46313,1.45488,1.45748,99312.0,6,0.0,2024-01-02
1704240000,1.45752,1.46114,1.45523,1.45819,109065.0,5,0.0,2024-01-03
1704326400,1.45807,1.46432,1.4558,1.46094,96434.0,2,0.0,2024-01-04
1704412800,1.45997,1.46443,1.45644,1.46133,119879.0,3,0.0,2024-01-05
1704672000,1.46096,1.46877,1.45724,1.46136,96863.0,4,0.0,2024-01-08
1704758400,1.4621,1.46769,1.4596,1.46348,97213.0,3,0.0,2024-01-09
1704844800,1.46348,1.46805,1.46153,1.468,89414.0,2,0.0,2024-01-10
1704931200,1.4679,1.47193,1.46518,1.46945,112434.0,5,0.0,2024-01-11
1705017600,1.4688,1.46982,1.46259,1.46785,98704.0,3,0.0,2024-01-12
1705276800,1.4663,1.47245,1.46356,1.47032,77183.0,3,0.0,2024-01-15
1705363200,1.47025,1.47262,1.46341,1.46744,114296.0,4,0.0,2024-01-16
1705449600,1.46735,1.47158,1.46421,1.46961,108267.0,3,0.0,2024-01-17
1705536000,1.46946,1.47075,1.46509,1.46666,103975.0,4,0.0,2024-01-18
1705622400,1.46666,1.46859,1.46238,1.46313,95565.0,5,0.0,2024-01-19
1705881600,1.46244,1.46719,1.45906,1.46661,96633.0,3,0.0,2024-01-22
1705968000,1.46654,1.4693,1.45884,1.4609,104682.0,3,0.0,2024-01-23
1706054400,1.46085,1.47215,1.45804,1.4718,104230.0,4,0.0,2024-01-24
1706140800,1.47177,1.47345,1.45961,1.46125,106227.0,3,0.0,2024-01-25
1706227200,1.46128,1.46289,1.45699,1.4594,96225.0,5,0.0,2024-01-26
1706486400,1.45885,1.45938,1.45153,1.45303,91864.0,3,0.0,2024-01-29
1706572800,1.45316,1.45693,1.4498,1.45297,97280.0,4,0.0,2024-01-30
1706659200,1.45222,1.45723,1.44922,1.4532,132425.0,2,0.0,2024-01-31
1706745600,1.45321,1.45573,1.45022,1.45503,120984.0,5,0.0,2024-02-01
1706832000,1.45504,1.45697,1.4507,1.45233,106459.0,4,0.0,2024-02-02
1707091200,1.45111,1.45463,1.44909,1.45436,103517.0,4,0.0,2024-02-05
1707177600,1.45429,1.45468,1.44907,1.4508,123488.0,8,0.0,2024-02-06
1707264000,1.45078,1.45243,1.44792,1.45006,129205.0,8,0.0,2024-02-07
1707350400,1.44998,1.45192,1.44807,1.45017,125707.0,8,0.0,2024-02-08
1707436800,1.45018,1.45338,1.44578,1.45042,95419.0,6,0.0,2024-02-09
1707696000,1.45007,1.45334,1.4471,1.44849,86594.0,6,0.0,2024-02-12
1707782400,1.44866,1.45514,1.44673,1.45244,100007.0,7,0.0,2024-02-13
1707868800,1.45245,1.45481,1.44771,1.45262,91710.0,6,0.0,2024-02-14
1707955200,1.45238,1.45594,1.44949,1.45015,88350.0,4,0.0,2024-02-15
1708041600,1.45009,1.45395,1.44869,1.45308,87424.0,8,0.0,2024-02-16
1708300800,1.45125,1.45443,1.4501,1.45398,64926.0,6,0.0,2024-02-19
1708387200,1.45375,1.4647,1.45164,1.46127,94063.0,5,0.0,2024-02-20
1708473600,1.46124,1.46232,1.45923,1.46093,91930.0,9,0.0,2024-02-21
1708560000,1.46066,1.46391,1.45762,1.45886,98511.0,7,0.0,2024-02-22
