time,open,high,low,close,tick_volume,spread,real_volume,date
1329091200,0.83058,0.83561,0.82943,0.83331,48956.0,6,0.0,2012-02-13
1329177600,0.83333,0.83386,0.82906,0.83369,60498.0,6,0.0,2012-02-14
1329264000,0.83361,0.83709,0.83218,0.83246,59348.0,6,0.0,2012-02-15
1329350400,0.83246,0.83353,0.82684,0.83068,62915.0,6,0.0,2012-02-16
1329436800,0.83067,0.83459,0.82817,0.82937,54017.0,6,0.0,2012-02-17
1329696000,0.83416,0.8359,0.8327,0.83377,33653.0,6,0.0,2012-02-20
1329782400,0.83334,0.83452,0.83028,0.83064,53126.0,6,0.0,2012-02-21
1329868800,0.83064,0.83248,0.82771,0.82823,50558.0,6,0.0,2012-02-22
1329955200,0.82823,0.83439,0.82674,0.83354,43928.0,6,0.0,2012-02-23
1330041600,0.83352,0.837,0.83352,0.83478,33674.0,100,0.0,2012-02-24
1330300800,0.8358,0.84001,0.83349,0.83826,40248.0,70,0.0,2012-02-27
1330387200,0.83825,0.83876,0.83209,0.83306,36603.0,100,0.0,2012-02-28
1330473600,0.83305,0.83751,0.82419,0.82474,44168.0,70,0.0,2012-02-29
1330560000,0.82473,0.82753,0.82263,0.82675,39508.0,70,0.0,2012-03-01
1330646400,0.82674,0.82676,0.81842,0.81938,34337.0,100,0.0,2012-03-02
1330905600,0.82036,0.8208,0.81487,0.816,36973.0,70,0.0,2012-03-05
1330992000,0.81599,0.81658,0.80969,0.81271,41078.0,70,0.0,2012-03-06
1331078400,0.81272,0.81923,0.81255,0.8128,36994.0,100,0.0,2012-03-07
1331164800,0.81275,0.82335,0.81167,0.81566,38493.0,70,0.0,2012-03-08
1331251200,0.81568,0.81835,0.81053,0.81322,41705.0,6,0.0,2012-03-09
1331510400,0.81103,0.81283,0.80781,0.81248,33697.0,70,0.0,2012-03-12
1331596800,0.81243,0.816,0.81096,0.81237,34226.0,70,0.0,2012-03-13
1331683200,0.81236,0.81244,0.79992,0.80256,38209.0,70,0.0,2012-03-14
1331769600,0.80258,0.814,0.80099,0.81188,37709.0,70,0.0,2012-03-15
1331856000,0.81187,0.81854,0.81136,0.8172,31097.0,70,0.0,2012-03-16
1332115200,0.81922,0.81955,0.8142,0.8143,30874.0,70,0.0,2012-03-19
1332201600,0.81429,0.81598,0.80723,0.80924,35802.0,70,0.0,2012-03-20
1332288000,0.80916,0.81182,0.80306,0.80513,35060.0,70,0.0,2012-03-21
1332374400,0.80511,0.80978,0.80042,0.80913,38418.0,70,0.0,2012-03-22
1332460800,0.80916,0.81791,0.8088,0.81601,37481.0,9,0.0,2012-03-23
1332720000,0.81566,0.81784,0.8133,0.81548,33733.0,70,0.0,2012-03-26
1332806400,0.81545,0.818,0.8138,0.81603,29662.0,100,0.0,2012-03-27
1332892800,0.816,0.81736,0.81252,0.81629,45932.0,9,0.0,2012-03-28
1332979200,0.81626,0.81759,0.81226,0.81416,52863.0,9,0.0,2012-03-29
1333065600,0.81419,0.82031,0.81381,0.81635,49158.0,9,0.0,2012-03-30
1333324800,0.82004,0.82029,0.81467,0.81555,32298.0,70,0.0,2012-04-02
1333411200,0.81556,0.81709,0.80967,0.81151,39155.0,70,0.0,2012-04-03
1333497600,0.8115,0.81173,0.80667,0.81073,39776.0,70,0.0,2012-04-04
1333584000,0.81072,0.81516,0.80696,0.80967,37653.0,70,0.0,2012-04-05
1333670400,0.80973,0.81734,0.80896,0.81607,19665.0,70,0.0,2012-04-06
1333929600,0.81568,0.8213,0.81274,0.81861,22573.0,70,0.0,2012-04-09
1334016000,0.81862,0.81932,0.81457,0.81838,41777.0,70,0.0,2012-04-10
1334102400,0.81842,0.82298,0.81729,0.82117,42943.0,6,0.0,2012-04-11
1334188800,0.82124,0.82485,0.81984,0.82286,58483.0,6,0.0,2012-04-12
1334275200,0.82289,0.82763,0.82131,0.82232,57108.0,6,0.0,2012-04-13
1334534400,0.82246,0.82281,0.81691,0.81966,61341.0,6,0.0,2012-04-16
1334620800,0.8197,0.81997,0.80851,0.81331,57705.0,6,0.0,2012-04-17
1334707200,0.81332,0.81384,0.80746,0.80834,57357.0,6,0.0,2012-04-18
1334793600,0.80828,0.81083,0.80801,0.81036,57307.0,6,0.0,2012-04-19
1334880000,0.81035,0.81249,0.8066,0.81144,52929.0,6,0.0,2012-04-20
1335139200,0.81131,0.81313,0.80467,0.80559,42444.0,6,0.0,2012-04-23
1335225600,0.8056,0.80674,0.80091,0.80265,55627.0,6,0.0,2012-04-24
1335312000,0.8026,0.80396,0.79846,0.80299,53674.0,6,0.0,2012-04-25
1335398400,0.80296,0.80418,0.79955,0.8017,52316.0,6,0.0,2012-04-26
1335484800,0.80171,0.80769,0.79969,0.80566,57087.0,6,0.0,2012-04-27
1335744000,0.80679,0.81026,0.80446,0.8077,44224.0,6,0.0,2012-04-30
1335830400,0.80782,0.80871,0.80135,0.803,38010.0,6,0.0,2012-05-01
1335916800,0.80301,0.80352,0.79787,0.79851,54341.0,6,0.0,2012-05-02
1336003200,0.79789,0.79861,0.78858,0.79091,67102.0,6,0.0,2012-05-03
1336089600,0.79141,0.79234,0.78751,0.79216,64239.0,6,0.0,2012-05-04
1336348800,0.78905,0.79338,0.78778,0.78913,38748.0,70,0.0,2012-05-07
1336435200,0.78915,0.79084,0.78543,0.78622,42601.0,70,0.0,2012-05-08
1336521600,0.78623,0.78816,0.78413,0.78512,50389.0,70,0.0,2012-05-09
1336608000,0.78513,0.789,0.78439,0.78569,46657.0,70,0.0,2012-05-10
1336694400,0.78567,0.78909,0.78021,0.78253,42960.0,70,0.0,2012-05-11
1336953600,0.78233,0.78344,0.77902,0.77931,73827.0,6,0.0,2012-05-14
1337040000,0.77936,0.78036,0.77281,0.77426,82239.0,6,0.0,2012-05-15
1337126400,0.77426,0.77505,0.77156,0.77361,98670.0,6,0.0,2012-05-16
1337212800,0.77361,0.78028,0.77331,0.77822,89736.0,6,0.0,2012-05-17
1337299200,0.77818,0.7796,0.76864,0.77211,95639.0,6,0.0,2012-05-18
1337558400,0.77267,0.77853,0.77009,0.77806,76862.0,6,0.0,2012-05-21
1337644800,0.77817,0.78069,0.76956,0.77041,84702.0,6,0.0,2012-05-22
1337731200,0.77046,0.77109,0.76355,0.76996,95513.0,6,0.0,2012-05-23
1337817600,0.76991,0.77476,0.76819,0.77443,97549.0,6,0.0,2012-05-24
1337904000,0.77443,0.77881,0.77233,0.77522,73169.0,6,0.0,2012-05-25
1338163200,0.77873,0.78215,0.77756,0.77941,43805.0,6,0.0,2012-05-28
1338249600,0.77994,0.78115,0.77732,0.77869,69622.0,6,0.0,2012-05-29
1338336000,0.77909,0.78033,0.77458,0.77463,61226.0,6,0.0,2012-05-30
1338422400,0.77462,0.78057,0.77277,0.7772,55897.0,70,0.0,2012-05-31
1338508800,0.77723,0.78593,0.77494,0.78442,57406.0,70,0.0,2012-06-01
1338768000,0.78425,0.78911,0.78232,0.7851,46166.0,70,0.0,2012-06-04
1338854400,0.78511,0.78793,0.78143,0.78473,49913.0,70,0.0,2012-06-05
1338940800,0.78474,0.79226,0.78433,0.79161,57785.0,6,0.0,2012-06-06
1339027200,0.79152,0.79426,0.78766,0.78837,75083.0,6,0.0,2012-06-07
1339113600,0.78837,0.79293,0.78618,0.79002,79112.0,6,0.0,2012-06-08
1339372800,0.79426,0.79557,0.79198,0.79231,66907.0,6,0.0,2012-06-11
1339459200,0.79233,0.79839,0.7914,0.79711,75991.0,6,0.0,2012-06-12
1339545600,0.79722,0.8007,0.79529,0.79896,75277.0,6,0.0,2012-06-13
1339632000,0.79891,0.80153,0.79711,0.80036,71262.0,6,0.0,2012-06-14
1339718400,0.80036,0.80849,0.79992,0.80355,59643.0,6,0.0,2012-06-15
1339977600,0.80782,0.81328,0.80649,0.81086,72929.0,6,0.0,2012-06-18
1340064000,0.81066,0.81386,0.80911,0.81226,65783.0,6,0.0,2012-06-19
1340150400,0.81238,0.81258,0.80858,0.81041,54277.0,6,0.0,2012-06-20
1340236800,0.81037,0.81652,0.80781,0.80944,53808.0,70,0.0,2012-06-21
1340323200,0.80949,0.81167,0.80709,0.80864,43073.0,70,0.0,2012-06-22
1340582400,0.80948,0.81083,0.80697,0.81029,55781.0,6,0.0,2012-06-25
1340668800,0.81029,0.81327,0.80901,0.80981,62413.0,6,0.0,2012-06-26
1340755200,0.80986,0.81247,0.80808,0.81181,54592.0,6,0.0,2012-06-27
1340841600,0.81168,0.81481,0.8109,0.81406,75321.0,6,0.0,2012-06-28
1340928000,0.81411,0.8195,0.81146,0.81409,81143.0,6,0.0,2012-06-29
1341187200,0.81395,0.81837,0.81334,0.81612,40909.0,70,0.0,2012-07-02
1341273600,0.81612,0.81818,0.81205,0.8131,35898.0,70,0.0,2012-07-03
1341360000,0.81308,0.81624,0.81269,0.81395,32476.0,70,0.0,2012-07-04
1341446400,0.81392,0.81586,0.81125,0.81526,57678.0,6,0.0,2012-07-05
1341532800,0.81523,0.8161,0.81129,0.81289,56826.0,6,0.0,2012-07-06
1341792000,0.81173,0.81334,0.80914,0.81176,42710.0,6,0.0,2012-07-09
1341878400,0.81182,0.8133,0.80969,0.81172,47648.0,6,0.0,2012-07-10
1341964800,0.81181,0.81428,0.81038,0.81267,54844.0,6,0.0,2012-07-11
1342051200,0.8127,0.81356,0.80277,0.80488,62792.0,6,0.0,2012-07-12
1342137600,0.80487,0.80794,0.8041,0.80677,54532.0,6,0.0,2012-07-13
1342396800,0.80865,0.81021,0.80571,0.80926,43994.0,6,0.0,2012-07-16
1342483200,0.80931,0.81151,0.80071,0.80693,57088.0,6,0.0,2012-07-17
1342569600,0.80689,0.80906,0.80386,0.80816,53841.0,6,0.0,2012-07-18
1342656000,0.80816,0.81136,0.80707,0.80926,57074.0,6,0.0,2012-07-19
1342742400,0.80926,0.8099,0.80695,0.80926,42066.0,6,0.0,2012-07-20
1343001600,0.80811,0.80882,0.80115,0.80228,43080.0,70,0.0,2012-07-23
1343088000,0.80226,0.807,0.80092,0.80097,44453.0,70,0.0,2012-07-24
1343174400,0.80096,0.80316,0.79797,0.80252,48258.0,70,0.0,2012-07-25
1343260800,0.80246,0.80993,0.80143,0.80821,50298.0,70,0.0,2012-07-26
1343347200,0.80821,0.8131,0.80647,0.81154,46804.0,70,0.0,2012-07-27
1343606400,0.81346,0.81373,0.80914,0.80973,50459.0,6,0.0,2012-07-30
1343692800,0.80956,0.81392,0.80932,0.81131,54180.0,6,0.0,2012-07-31
1343779200,0.81136,0.81491,0.81073,0.81226,57493.0,6,0.0,2012-08-01
1343865600,0.81231,0.81758,0.8116,0.81552,65514.0,6,0.0,2012-08-02
1343952000,0.81539,0.82085,0.81356,0.81957,54045.0,6,0.0,2012-08-03
1344211200,0.81987,0.82136,0.81741,0.82006,39133.0,6,0.0,2012-08-06
1344297600,0.82006,0.82174,0.81203,0.81297,40464.0,6,0.0,2012-08-07
1344384000,0.81296,0.81356,0.80999,0.81106,41679.0,6,0.0,2012-08-08
1344470400,0.81106,0.81162,0.80376,0.80466,43512.0,6,0.0,2012-08-09
1344556800,0.80476,0.80711,0.80318,0.80576,38418.0,6,0.0,2012-08-10
1344816000,0.80479,0.80558,0.80226,0.80295,32918.0,6,0.0,2012-08-13
1344902400,0.8031,0.80546,0.79789,0.79894,37445.0,6,0.0,2012-08-14
1344988800,0.7989,0.79991,0.79756,0.79836,35285.0,6,0.0,2012-08-15
1345075200,0.79853,0.80101,0.79686,0.79996,35093.0,6,0.0,2012-08-16
1345161600,0.79996,0.80127,0.7963,0.79801,33677.0,6,0.0,2012-08-17
1345420800,0.79783,0.80111,0.797,0.79951,28950.0,6,0.0,2012-08-20
1345507200,0.79951,0.80306,0.79941,0.80203,33626.0,6,0.0,2012-08-21
1345593600,0.80226,0.80747,0.79989,0.80641,42067.0,6,0.0,2012-08-22
1345680000,0.80641,0.81021,0.80601,0.80756,42690.0,6,0.0,2012-08-23
1345766400,0.80761,0.80891,0.80281,0.80401,38077.0,6,0.0,2012-08-24
1346025600,0.80536,0.8056,0.80046,0.80071,26139.0,6,0.0,2012-08-27
1346112000,0.80081,0.80106,0.79297,0.79461,38815.0,6,0.0,2012-08-28
1346198400,0.79459,0.79621,0.79156,0.79201,32139.0,6,0.0,2012-08-29
1346284800,0.79197,0.79539,0.79126,0.79263,34620.0,6,0.0,2012-08-30
1346371200,0.79263,0.79526,0.79006,0.79212,41699.0,6,0.0,2012-08-31
1346630400,0.78986,0.79052,0.78566,0.78636,27604.0,6,0.0,2012-09-03
1346716800,0.78641,0.78771,0.78096,0.78346,36107.0,6,0.0,2012-09-04
1346803200,0.78351,0.78855,0.7823,0.78771,39966.0,6,0.0,2012-09-05
1346889600,0.78771,0.78988,0.78508,0.78776,45724.0,6,0.0,2012-09-06
1346976000,0.78776,0.79491,0.78671,0.79485,39024.0,6,0.0,2012-09-07
1347235200,0.79206,0.79521,0.78976,0.79028,31417.0,6,0.0,2012-09-10
1347321600,0.79059,0.79716,0.78926,0.79536,38282.0,6,0.0,2012-09-11
1347408000,0.79541,0.80116,0.79512,0.80011,43583.0,6,0.0,2012-09-12
1347494400,0.80019,0.80746,0.80006,0.80496,43744.0,6,0.0,2012-09-13
1347580800,0.8049,0.80706,0.80276,0.80541,43571.0,6,0.0,2012-09-14
1347840000,0.80491,0.80686,0.80276,0.80551,34343.0,6,0.0,2012-09-17
1347926400,0.80546,0.80762,0.80306,0.80616,37385.0,6,0.0,2012-09-18
1348012800,0.80616,0.80871,0.8047,0.80511,35502.0,6,0.0,2012-09-19
1348099200,0.80516,0.81,0.8042,0.80946,41730.0,6,0.0,2012-09-20
1348185600,0.80927,0.81261,0.80816,0.8093,37320.0,6,0.0,2012-09-21
1348444800,0.81,0.81016,0.80306,0.80476,31609.0,6,0.0,2012-09-24
1348531200,0.80476,0.80902,0.80369,0.80502,38042.0,6,0.0,2012-09-25
1348617600,0.80513,0.81276,0.80281,0.81166,42250.0,6,0.0,2012-09-26
1348704000,0.81174,0.81661,0.81136,0.81496,43771.0,6,0.0,2012-09-27
1348790400,0.81503,0.81806,0.81416,0.81629,45588.0,6,0.0,2012-09-28
1349049600,0.81546,0.81691,0.81241,0.81286,40342.0,6,0.0,2012-10-01
1349136000,0.81286,0.81856,0.8121,0.81327,42474.0,6,0.0,2012-10-02
1349222400,0.81329,0.81336,0.80776,0.80901,43328.0,6,0.0,2012-10-03
1349308800,0.80901,0.81076,0.8033,0.80586,44632.0,6,0.0,2012-10-04
1349395200,0.80596,0.80906,0.79856,0.80023,36642.0,6,0.0,2012-10-05
1349654400,0.79946,0.80221,0.79806,0.80046,33102.0,6,0.0,2012-10-08
1349740800,0.80051,0.80296,0.79871,0.79946,40800.0,6,0.0,2012-10-09
1349827200,0.79946,0.80276,0.79778,0.80176,40379.0,6,0.0,2012-10-10
1349913600,0.80193,0.80331,0.79896,0.80006,32689.0,6,0.0,2012-10-11
1350000000,0.80006,0.80316,0.79821,0.79986,29365.0,6,0.0,2012-10-12
1350259200,0.79983,0.80316,0.79656,0.80041,28678.0,6,0.0,2012-10-15
1350345600,0.80046,0.80641,0.79886,0.80586,34365.0,6,0.0,2012-10-16
1350432000,0.80596,0.80831,0.80306,0.80336,33664.0,6,0.0,2012-10-17
1350518400,0.80331,0.80781,0.80239,0.80706,32516.0,6,0.0,2012-10-18
1350604800,0.80706,0.81147,0.80606,0.81026,30307.0,6,0.0,2012-10-19
1350864000,0.81146,0.81469,0.8101,0.81161,29440.0,6,0.0,2012-10-22
1350950400,0.81156,0.81322,0.80401,0.80556,33893.0,6,0.0,2012-10-23
1351036800,0.80556,0.81575,0.80476,0.81405,36792.0,6,0.0,2012-10-24
1351123200,0.81406,0.81816,0.81193,0.81422,34492.0,6,0.0,2012-10-25
1351209600,0.81441,0.82176,0.81386,0.81995,36046.0,6,0.0,2012-10-26
1351468800,0.82036,0.82126,0.81849,0.8196,21641.0,6,0.0,2012-10-29
1351555200,0.81951,0.82346,0.81931,0.82186,18392.0,6,0.0,2012-10-30
1351641600,0.82181,0.82211,0.81956,0.82011,8527.0,6,0.0,2012-10-31
1353283200,0.8138,0.81731,0.81269,0.81591,26397.0,6,0.0,2012-11-19
1353369600,0.81591,0.81671,0.81236,0.81441,24607.0,6,0.0,2012-11-20
1353456000,0.81436,0.81486,0.80957,0.81186,27417.0,6,0.0,2012-11-21
1353542400,0.81193,0.81441,0.81076,0.8137,17355.0,6,0.0,2012-11-22
1353628800,0.81375,0.8183,0.81336,0.81737,23699.0,6,0.0,2012-11-23
1353888000,0.81778,0.81874,0.81591,0.8164,22837.0,6,0.0,2012-11-26
1353974400,0.81636,0.81756,0.81386,0.8158,26654.0,6,0.0,2012-11-27
1354060800,0.81559,0.81811,0.81541,0.81724,27007.0,6,0.0,2012-11-28
1354147200,0.81724,0.81954,0.81529,0.81664,26815.0,6,0.0,2012-11-29
1354233600,0.81664,0.81754,0.81244,0.81484,27071.0,6,0.0,2012-11-30
1354492800,0.81496,0.81741,0.81159,0.81676,25923.0,6,0.0,2012-12-03
1354579200,0.81664,0.8215,0.81621,0.81818,27698.0,6,0.0,2012-12-04
1354665600,0.81817,0.82275,0.81756,0.82274,31017.0,6,0.0,2012-12-05
1354752000,0.82264,0.82694,0.82203,0.82435,33779.0,6,0.0,2012-12-06
1354838400,0.82424,0.82635,0.82124,0.82259,30466.0,6,0.0,2012-12-07
1355097600,0.82227,0.82532,0.8219,0.82281,28034.0,6,0.0,2012-12-10
1355184000,0.82281,0.82817,0.82247,0.82764,28489.0,6,0.0,2012-12-11
1355270400,0.8277,0.83114,0.82702,0.83028,29614.0,6,0.0,2012-12-12
1355356800,0.83025,0.83154,0.82944,0.8298,27705.0,6,0.0,2012-12-13
1355443200,0.82982,0.8354,0.82658,0.83402,29287.0,6,0.0,2012-12-14
1355702400,0.83524,0.83524,0.82974,0.83053,26430.0,6,0.0,2012-12-17
1355788800,0.83054,0.83109,0.82727,0.82785,27895.0,6,0.0,2012-12-18
1355875200,0.8278,0.82924,0.82362,0.82505,34113.0,6,0.0,2012-12-19
1355961600,0.82509,0.82698,0.82217,0.82345,32506.0,6,0.0,2012-12-20
1356048000,0.82345,0.82394,0.8155,0.81705,33939.0,6,0.0,2012-12-21
1356307200,0.81855,0.81899,0.8147,0.81481,16796.0,6,0.0,2012-12-24
1356480000,0.81518,0.81757,0.81042,0.81403,19402.0,6,0.0,2012-12-26
1356566400,0.81395,0.81777,0.81165,0.81672,25495.0,6,0.0,2012-12-27
1356652800,0.81645,0.81905,0.81439,0.81715,18482.0,25,0.0,2012-12-28
1356912000,0.8169,0.82402,0.81678,0.82185,16451.0,25,0.0,2012-12-31
1356998400,0.82184,0.82208,0.81977,0.82015,509.0,25,0.0,2013-01-01
1357084800,0.82046,0.82981,0.81768,0.82131,39793.0,25,0.0,2013-01-02
1357171200,0.82125,0.82263,0.81698,0.81743,28120.0,25,0.0,2013-01-03
1357257600,0.81735,0.8217,0.81235,0.82068,31354.0,25,0.0,2013-01-04
1357516800,0.82079,0.82569,0.81855,0.82515,27413.0,25,0.0,2013-01-07
1357603200,0.82521,0.82665,0.82255,0.82535,31630.0,25,0.0,2013-01-08
1357689600,0.82505,0.82934,0.82487,0.82896,31474.0,25,0.0,2013-01-09
1357776000,0.82905,0.83375,0.82815,0.83075,35623.0,25,0.0,2013-01-10
1357862400,0.83065,0.8312,0.82265,0.82311,32244.0,25,0.0,2013-01-11
1358121600,0.82335,0.83027,0.82314,0.82865,30519.0,25,0.0,2013-01-14
1358208000,0.82865,0.83055,0.82402,0.82595,33232.0,25,0.0,2013-01-15
1358294400,0.82595,0.82958,0.82556,0.82909,29607.0,25,0.0,2013-01-16
1358380800,0.82909,0.83071,0.82075,0.82404,30761.0,25,0.0,2013-01-17
1358467200,0.82401,0.83046,0.82323,0.8295,29416.0,25,0.0,2013-01-18
1358726400,0.82955,0.83125,0.82695,0.82965,17364.0,25,0.0,2013-01-21
1358812800,0.82965,0.83668,0.82941,0.83435,28003.0,25,0.0,2013-01-22
1358899200,0.83438,0.84284,0.83352,0.84145,27131.0,25,0.0,2013-01-23
1358985600,0.84155,0.84448,0.83905,0.83995,34233.0,25,0.0,2013-01-24
1359072000,0.83995,0.84658,0.83785,0.84153,35125.0,25,0.0,2013-01-25
1359331200,0.84128,0.84296,0.83532,0.83749,47085.0,33,0.0,2013-01-28
1359417600,0.83739,0.84163,0.83734,0.83937,46380.0,32,0.0,2013-01-29
1359504000,0.83941,0.83953,0.83083,0.83716,50735.0,34,0.0,2013-01-30
1359590400,0.83717,0.84064,0.83573,0.83626,50378.0,34,0.0,2013-01-31
1359676800,0.83628,0.84618,0.83587,0.84174,51694.0,33,0.0,2013-02-01
1359936000,0.84375,0.8452,0.84039,0.84086,42381.0,35,0.0,2013-02-04
1360022400,0.84084,0.84379,0.83864,0.84009,44532.0,33,0.0,2013-02-05
1360108800,0.84005,0.84207,0.83415,0.8351,45486.0,39,0.0,2013-02-06
1360195200,0.83506,0.83509,0.82868,0.83115,47010.0,33,0.0,2013-02-07
1360281600,0.83116,0.84003,0.8302,0.83669,42681.0,28,0.0,2013-02-08
1360540800,0.83855,0.84316,0.83598,0.84014,40757.0,36,0.0,2013-02-11
1360627200,0.8401,0.84532,0.83889,0.84225,45429.0,36,0.0,2013-02-12
1360713600,0.84221,0.84689,0.84113,0.8459,41031.0,33,0.0,2013-02-13
1360800000,0.84586,0.85344,0.84561,0.85274,46337.0,25,0.0,2013-02-14
1360886400,0.85275,0.85447,0.84873,0.85021,39397.0,28,0.0,2013-02-15
1361145600,0.84995,0.8554,0.84786,0.85326,35758.0,27,0.0,2013-02-18
1361232000,0.85322,0.8592,0.84934,0.85558,40982.0,32,0.0,2013-02-19
1361318400,0.85557,0.85629,0.84702,0.84948,48413.0,32,0.0,2013-02-20
1361404800,0.84946,0.85164,0.8474,0.84889,47521.0,37,0.0,2013-02-21
1361491200,0.8489,0.85852,0.84873,0.85563,43491.0,35,0.0,2013-02-22
1361750400,0.85437,0.86134,0.85334,0.85415,49137.0,40,0.0,2013-02-25
1361836800,0.85419,0.85544,0.84364,0.84438,54069.0,40,0.0,2013-02-26
1361923200,0.84439,0.84751,0.84298,0.84583,51675.0,37,0.0,2013-02-27
1362009600,0.84582,0.85391,0.84426,0.84958,48071.0,40,0.0,2013-02-28
1362096000,0.84962,0.85384,0.84588,0.8464,45326.0,30,0.0,2013-03-01
1362355200,0.84574,0.85065,0.84385,0.84934,10029.0,3,0.0,2013-03-04
1362441600,0.8493,0.8553,0.84752,0.85326,10639.0,25,0.0,2013-03-05
1362528000,0.85322,0.86051,0.85244,0.85372,18103.0,11,0.0,2013-03-06
1362614400,0.85376,0.85603,0.85096,0.8526,21077.0,11,0.0,2013-03-07
1362700800,0.85271,0.85426,0.84102,0.84497,18555.0,9,0.0,2013-03-08
1362960000,0.84334,0.85,0.84153,0.84784,19995.0,10,0.0,2013-03-11
1363046400,0.84784,0.84822,0.84497,0.84498,18731.0,13,0.0,2013-03-12
1363132800,0.84499,0.84942,0.83931,0.83972,25796.0,10,0.0,2013-03-13
1363219200,0.83976,0.84303,0.83771,0.83983,28151.0,9,0.0,2013-03-14
1363305600,0.83983,0.84384,0.8374,0.84332,25069.0,11,0.0,2013-03-15
1363564800,0.84183,0.84511,0.84075,0.84467,22869.0,5,0.0,2013-03-18
1363651200,0.84466,0.84794,0.84196,0.84703,26807.0,4,0.0,2013-03-19
1363737600,0.84707,0.84939,0.84171,0.84728,29393.0,4,0.0,2013-03-20
1363824000,0.84728,0.85501,0.84602,0.85181,29436.0,12,0.0,2013-03-21
1363910400,0.8519,0.85532,0.85052,0.85467,21476.0,13,0.0,2013-03-22
1364169600,0.85448,0.855,0.85089,0.85296,27497.0,7,0.0,2013-03-25
1364256000,0.85301,0.85343,0.85082,0.85323,25294.0,10,0.0,2013-03-26
1364342400,0.85322,0.85354,0.84839,0.85067,23717.0,10,0.0,2013-03-27
1364428800,0.85069,0.85216,0.84852,0.85046,25764.0,10,0.0,2013-03-28
1364515200,0.85045,0.85171,0.84878,0.85121,18040.0,20,0.0,2013-03-29
1364774400,0.85011,0.85218,0.84912,0.85191,12492.0,11,0.0,2013-04-01
1364860800,0.85191,0.85594,0.85101,0.85352,21629.0,10,0.0,2013-04-02
1364947200,0.85358,0.85623,0.85245,0.85391,22429.0,12,0.0,2013-04-03
1365033600,0.8539,0.85441,0.84884,0.85248,29650.0,8,0.0,2013-04-04
1365120000,0.85251,0.85942,0.84958,0.85776,29771.0,7,0.0,2013-04-05
1365379200,0.85536,0.86415,0.85444,0.86021,26194.0,8,0.0,2013-04-08
1365465600,0.86017,0.86662,0.85991,0.86601,26935.0,6,0.0,2013-04-09
1365552000,0.86611,0.87139,0.86535,0.87115,24723.0,13,0.0,2013-04-10
1365638400,0.8711,0.87799,0.87001,0.87207,27574.0,17,0.0,2013-04-11
1365724800,0.87205,0.87244,0.86684,0.87,24779.0,14,0.0,2013-04-12
1365984000,0.86899,0.87026,0.8587,0.86249,37486.0,13,0.0,2013-04-15
1366070400,0.86244,0.86893,0.8616,0.86669,34216.0,15,0.0,2013-04-16
1366156800,0.86681,0.87024,0.86465,0.86664,32834.0,13,0.0,2013-04-17
1366243200,0.86665,0.86828,0.86194,0.86265,32899.0,11,0.0,2013-04-18
1366329600,0.86277,0.86917,0.86173,0.8637,27035.0,13,0.0,2013-04-19
1366588800,0.86199,0.86704,0.86137,0.86436,23900.0,9,0.0,2013-04-22
1366675200,0.86426,0.86772,0.85923,0.86551,25760.0,8,0.0,2013-04-23
1366761600,0.86551,0.87048,0.86372,0.8693,28716.0,9,0.0,2013-04-24
1366848000,0.86906,0.8745,0.86626,0.86693,26932.0,7,0.0,2013-04-25
1366934400,0.86705,0.87032,0.86144,0.86149,24747.0,13,0.0,2013-04-26
1367193600,0.86315,0.86885,0.86246,0.86559,26935.0,15,0.0,2013-04-29
1367280000,0.86566,0.8671,0.86052,0.86244,29873.0,8,0.0,2013-04-30
1367366400,0.86258,0.86351,0.85499,0.85757,24012.0,10,0.0,2013-05-01
