time,open,high,low,close,tick_volume,spread,real_volume,date
1081814400,1.0231,1.0274,1.0061,1.0075,271.0,150,0.0,2004-04-13
1081900800,1.0074,1.0076,0.9822,0.9879,314.0,150,0.0,2004-04-14
1081987200,0.9879,0.9991,0.9844,0.9955,219.0,150,0.0,2004-04-15
1082073600,0.9958,1.0032,0.9924,1.0008,167.0,150,0.0,2004-04-16
1082332800,1.0029,1.0094,1.0015,1.0037,151.0,150,0.0,2004-04-19
1082419200,1.0036,1.0041,0.9924,0.9946,145.0,150,0.0,2004-04-20
1082505600,0.9947,0.9999,0.9886,0.9923,203.0,150,0.0,2004-04-21
1082592000,0.9926,0.9966,0.9862,0.9961,174.0,150,0.0,2004-04-22
1082678400,0.9961,0.9991,0.9897,0.9989,161.0,150,0.0,2004-04-23
1082937600,0.9942,0.9951,0.99,0.9907,68.0,150,0.0,2004-04-26
1083024000,0.9906,0.9936,0.9856,0.9936,131.0,150,0.0,2004-04-27
1083110400,0.9935,0.9958,0.9862,0.9932,190.0,150,0.0,2004-04-28
1083196800,0.9937,0.9948,0.9783,0.9882,276.0,150,0.0,2004-04-29
1083283200,0.9882,0.9948,0.9857,0.989,175.0,150,0.0,2004-04-30
1083542400,0.9902,0.9927,0.9862,0.9897,126.0,150,0.0,2004-05-03
1083628800,0.9899,1.0018,0.9877,0.9998,184.0,150,0.0,2004-05-04
1083715200,0.9998,1.009,0.9996,1.0068,119.0,150,0.0,2004-05-05
1083801600,1.0063,1.0069,0.9932,0.9955,167.0,150,0.0,2004-05-06
1083888000,0.9953,0.9964,0.9718,0.9726,266.0,150,0.0,2004-05-07
1084147200,0.9713,0.9759,0.962,0.9679,245.0,150,0.0,2004-05-10
1084233600,0.968,0.9719,0.9615,0.9663,192.0,150,0.0,2004-05-11
1084320000,0.9662,0.9742,0.9632,0.9698,185.0,150,0.0,2004-05-12
1084406400,0.9699,0.9715,0.9513,0.9595,301.0,150,0.0,2004-05-13
1084492800,0.9594,0.9632,0.9538,0.9606,177.0,150,0.0,2004-05-14
1084752000,0.9603,0.965,0.9513,0.9578,250.0,150,0.0,2004-05-17
1084838400,0.9579,0.962,0.9487,0.9559,247.0,150,0.0,2004-05-18
1084924800,0.9561,0.9719,0.9546,0.9569,339.0,150,0.0,2004-05-19
1085011200,0.9569,0.9602,0.9461,0.9522,236.0,150,0.0,2004-05-20
1085097600,0.9523,0.9646,0.9511,0.9583,211.0,150,0.0,2004-05-21
1085356800,0.957,0.9622,0.953,0.9557,172.0,150,0.0,2004-05-24
1085443200,0.9557,0.974,0.9537,0.9735,229.0,150,0.0,2004-05-25
1085529600,0.9735,0.9748,0.9642,0.9694,172.0,150,0.0,2004-05-26
1085616000,0.9696,0.9764,0.9676,0.974,133.0,150,0.0,2004-05-27
1085702400,0.9728,0.9773,0.9703,0.9733,136.0,150,0.0,2004-05-28
1085961600,0.9735,0.9771,0.9705,0.9741,127.0,150,0.0,2004-05-31
1086048000,0.9741,0.9785,0.9659,0.9681,193.0,150,0.0,2004-06-01
1086134400,0.9683,0.9691,0.9441,0.9476,294.0,150,0.0,2004-06-02
1086220800,0.9479,0.9517,0.9316,0.9389,313.0,150,0.0,2004-06-03
1086307200,0.9389,0.9444,0.9342,0.9403,191.0,150,0.0,2004-06-04
1086566400,0.9412,0.9533,0.9397,0.9524,161.0,150,0.0,2004-06-07
1086652800,0.9529,0.9529,0.9416,0.9458,156.0,150,0.0,2004-06-08
1086739200,0.9457,0.9466,0.9336,0.9385,189.0,150,0.0,2004-06-09
1086825600,0.9385,0.9504,0.9338,0.9487,231.0,150,0.0,2004-06-10
1086912000,0.9488,0.9498,0.9419,0.9443,114.0,150,0.0,2004-06-11
1087171200,0.9448,0.9484,0.9347,0.9451,272.0,150,0.0,2004-06-14
1087257600,0.9454,0.9576,0.9367,0.9546,327.0,150,0.0,2004-06-15
1087344000,0.9543,0.9561,0.9444,0.9465,157.0,150,0.0,2004-06-16
1087430400,0.9467,0.9482,0.9354,0.9354,144.0,150,0.0,2004-06-17
1087516800,0.9354,0.9448,0.9308,0.9387,248.0,150,0.0,2004-06-18
1087776000,0.9398,0.9456,0.9369,0.9424,149.0,150,0.0,2004-06-21
1087862400,0.9425,0.9441,0.9308,0.9337,179.0,150,0.0,2004-06-22
1087948800,0.9338,0.9387,0.9293,0.9357,170.0,150,0.0,2004-06-23
1088035200,0.9362,0.9444,0.9344,0.941,153.0,150,0.0,2004-06-24
1088121600,0.9411,0.9468,0.9387,0.9459,115.0,150,0.0,2004-06-25
1088380800,0.9445,0.946,0.9387,0.9433,135.0,150,0.0,2004-06-28
1088467200,0.9428,0.9451,0.9267,0.9279,220.0,150,0.0,2004-06-29
1088553600,0.928,0.9352,0.9265,0.9317,138.0,150,0.0,2004-06-30
1088640000,0.932,0.941,0.9289,0.9396,167.0,150,0.0,2004-07-01
1088726400,0.9395,0.9457,0.9344,0.9444,178.0,150,0.0,2004-07-02
1088985600,0.9438,0.9487,0.9403,0.944,167.0,150,0.0,2004-07-05
1089072000,0.9439,0.9513,0.9418,0.9471,159.0,150,0.0,2004-07-06
1089158400,0.9471,0.9574,0.9466,0.9548,140.0,150,0.0,2004-07-07
1089244800,0.9545,0.9564,0.9467,0.9487,137.0,150,0.0,2004-07-08
1089331200,0.9489,0.956,0.9472,0.952,146.0,150,0.0,2004-07-09
1089590400,0.9528,0.961,0.9525,0.9581,118.0,150,0.0,2004-07-12
1089676800,0.9583,0.9629,0.9542,0.9557,149.0,150,0.0,2004-07-13
1089763200,0.9559,0.9588,0.9534,0.9569,99.0,150,0.0,2004-07-14
1089849600,0.9571,0.9613,0.9539,0.9566,144.0,150,0.0,2004-07-15
1089936000,0.9565,0.9635,0.9518,0.9605,195.0,150,0.0,2004-07-16
1090195200,0.9588,0.9614,0.9561,0.9571,90.0,150,0.0,2004-07-19
1090281600,0.9575,0.9603,0.9541,0.9559,109.0,150,0.0,2004-07-20
1090368000,0.956,0.9578,0.9435,0.9454,181.0,150,0.0,2004-07-21
1090454400,0.9449,0.9499,0.9387,0.9419,195.0,150,0.0,2004-07-22
1090540800,0.9419,0.9428,0.9327,0.9369,153.0,150,0.0,2004-07-23
1090800000,0.937,0.946,0.9344,0.9455,148.0,150,0.0,2004-07-26
1090886400,0.9455,0.9498,0.9295,0.9313,265.0,150,0.0,2004-07-27
1090972800,0.9313,0.9372,0.9259,0.9297,211.0,150,0.0,2004-07-28
1091059200,0.9295,0.9319,0.923,0.9266,150.0,150,0.0,2004-07-29
1091145600,0.9265,0.9356,0.9234,0.9354,156.0,150,0.0,2004-07-30
1091404800,0.9352,0.9391,0.9305,0.9371,154.0,150,0.0,2004-08-02
1091491200,0.9371,0.9371,0.9287,0.9318,116.0,150,0.0,2004-08-03
1091577600,0.9318,0.9319,0.9234,0.9262,115.0,150,0.0,2004-08-04
1091664000,0.9268,0.9296,0.925,0.9277,84.0,150,0.0,2004-08-05
1091750400,0.9277,0.938,0.9227,0.9367,217.0,150,0.0,2004-08-06
1092009600,0.9372,0.945,0.9338,0.9426,171.0,150,0.0,2004-08-09
1092096000,0.9429,0.945,0.9369,0.9421,155.0,150,0.0,2004-08-10
1092182400,0.942,0.9481,0.9394,0.9474,121.0,150,0.0,2004-08-11
1092268800,0.9479,0.9527,0.9446,0.9516,126.0,150,0.0,2004-08-12
1092355200,0.9517,0.9524,0.9371,0.9387,177.0,150,0.0,2004-08-13
1092614400,0.9364,0.9421,0.9357,0.9385,108.0,150,0.0,2004-08-16
1092700800,0.9389,0.9397,0.9328,0.9357,107.0,150,0.0,2004-08-17
1092787200,0.9358,0.9369,0.9318,0.9334,79.0,150,0.0,2004-08-18
1092873600,0.9333,0.9428,0.9311,0.9401,167.0,150,0.0,2004-08-19
1092960000,0.9398,0.9416,0.937,0.9395,90.0,150,0.0,2004-08-20
1093219200,0.9396,0.941,0.9293,0.9327,166.0,150,0.0,2004-08-23
1093305600,0.9329,0.9336,0.9176,0.9207,199.0,150,0.0,2004-08-24
1093392000,0.9208,0.9268,0.9173,0.921,189.0,150,0.0,2004-08-25
1093478400,0.9208,0.9263,0.9185,0.9198,147.0,150,0.0,2004-08-26
1093564800,0.9195,0.9266,0.9191,0.9227,119.0,150,0.0,2004-08-27
1093824000,0.9209,0.9243,0.9166,0.9224,140.0,150,0.0,2004-08-30
1093910400,0.9224,0.9322,0.9187,0.9243,252.0,150,0.0,2004-08-31
1093996800,0.9244,0.9272,0.9183,0.9198,133.0,150,0.0,2004-09-01
1094083200,0.92,0.92,0.9015,0.9066,237.0,150,0.0,2004-09-02
1094169600,0.9067,0.9176,0.8955,0.8989,365.0,150,0.0,2004-09-03
1094428800,0.8989,0.9003,0.895,0.8989,107.0,150,0.0,2004-09-06
1094515200,0.8992,0.9043,0.8908,0.894,219.0,150,0.0,2004-09-07
1094601600,0.8945,0.9007,0.8892,0.8986,190.0,150,0.0,2004-09-08
1094688000,0.8987,0.9007,0.8823,0.8872,254.0,150,0.0,2004-09-09
1094774400,0.8868,0.8993,0.8853,0.8978,171.0,150,0.0,2004-09-10
1095033600,0.8988,0.9064,0.8976,0.9063,102.0,150,0.0,2004-09-13
1095120000,0.9066,0.9124,0.903,0.9081,174.0,150,0.0,2004-09-14
1095206400,0.908,0.9105,0.8998,0.9016,151.0,150,0.0,2004-09-15
1095292800,0.9015,0.9043,0.8985,0.902,112.0,150,0.0,2004-09-16
1095379200,0.9019,0.9109,0.9001,0.9053,183.0,150,0.0,2004-09-17
1095638400,0.906,0.9103,0.905,0.9076,91.0,150,0.0,2004-09-20
1095724800,0.907,0.9087,0.9023,0.9058,117.0,150,0.0,2004-09-21
1095811200,0.9059,0.9092,0.9037,0.9058,110.0,150,0.0,2004-09-22
1095897600,0.906,0.917,0.9059,0.9131,152.0,150,0.0,2004-09-23
1095984000,0.9128,0.9158,0.9083,0.9103,126.0,150,0.0,2004-09-24
1096243200,0.9103,0.9125,0.9054,0.9081,121.0,150,0.0,2004-09-27
1096329600,0.9085,0.9164,0.9074,0.9129,137.0,150,0.0,2004-09-28
1096416000,0.9129,0.9136,0.9067,0.911,120.0,150,0.0,2004-09-29
1096502400,0.9111,0.9194,0.9057,0.9178,208.0,150,0.0,2004-09-30
1096588800,0.9177,0.919,0.9128,0.9158,106.0,150,0.0,2004-10-01
1096848000,0.9132,0.92,0.911,0.9175,138.0,150,0.0,2004-10-04
1096934400,0.9174,0.9196,0.9119,0.9137,118.0,150,0.0,2004-10-05
1097020800,0.9133,0.915,0.9103,0.9114,76.0,150,0.0,2004-10-06
1097107200,0.9114,0.9187,0.9096,0.918,117.0,150,0.0,2004-10-07
1097193600,0.9182,0.9221,0.9121,0.9193,190.0,150,0.0,2004-10-08
1097452800,0.9227,0.9236,0.9182,0.92,82.0,150,0.0,2004-10-11
1097539200,0.9196,0.9216,0.915,0.9173,110.0,150,0.0,2004-10-12
1097625600,0.9172,0.919,0.9112,0.9121,106.0,150,0.0,2004-10-13
1097712000,0.9122,0.9176,0.9099,0.9158,119.0,150,0.0,2004-10-14
1097798400,0.9159,0.9208,0.9132,0.9162,150.0,150,0.0,2004-10-15
1098057600,0.915,0.9189,0.9107,0.9117,132.0,150,0.0,2004-10-18
1098144000,0.9118,0.9191,0.909,0.9153,168.0,150,0.0,2004-10-19
1098230400,0.915,0.9194,0.9136,0.9152,115.0,150,0.0,2004-10-20
1098316800,0.9153,0.9213,0.914,0.9169,131.0,150,0.0,2004-10-21
1098403200,0.9171,0.9187,0.9116,0.9133,105.0,150,0.0,2004-10-22
1098662400,0.9154,0.916,0.9087,0.9119,112.0,150,0.0,2004-10-25
1098748800,0.9122,0.9159,0.9115,0.9143,68.0,150,0.0,2004-10-26
1098835200,0.9146,0.9164,0.9116,0.9127,78.0,150,0.0,2004-10-27
1098921600,0.9126,0.9176,0.908,0.9132,187.0,150,0.0,2004-10-28
1099008000,0.9131,0.9138,0.9086,0.9113,87.0,150,0.0,2004-10-29
1099267200,0.9118,0.9141,0.91,0.9121,80.0,150,0.0,2004-11-01
1099353600,0.9121,0.9177,0.9099,0.9175,103.0,150,0.0,2004-11-02
1099440000,0.9173,0.9206,0.9127,0.9144,130.0,150,0.0,2004-11-03
1099526400,0.9145,0.9149,0.9107,0.914,80.0,150,0.0,2004-11-04
1099612800,0.9142,0.9169,0.9108,0.9135,116.0,150,0.0,2004-11-05
1099872000,0.9114,0.9136,0.9011,0.9051,188.0,150,0.0,2004-11-08
1099958400,0.9051,0.9143,0.9021,0.9117,179.0,150,0.0,2004-11-09
1100044800,0.9117,0.9136,0.9063,0.9067,97.0,150,0.0,2004-11-10
1100131200,0.9066,0.9175,0.9065,0.9153,134.0,150,0.0,2004-11-11
1100217600,0.9154,0.9184,0.9114,0.9173,122.0,150,0.0,2004-11-12
1100476800,0.9163,0.93,0.9163,0.9274,164.0,150,0.0,2004-11-15
1100563200,0.9275,0.9278,0.9213,0.9233,89.0,150,0.0,2004-11-16
1100649600,0.9233,0.9368,0.9222,0.9345,181.0,150,0.0,2004-11-17
1100736000,0.9348,0.9406,0.9314,0.9377,156.0,150,0.0,2004-11-18
1100822400,0.9379,0.9436,0.9337,0.9361,181.0,150,0.0,2004-11-19
1101081600,0.9359,0.9374,0.9268,0.9269,123.0,150,0.0,2004-11-22
1101168000,0.9269,0.9356,0.9245,0.9315,177.0,150,0.0,2004-11-23
1101254400,0.9317,0.9337,0.9269,0.928,100.0,150,0.0,2004-11-24
1101340800,0.9281,0.9357,0.9265,0.9322,144.0,150,0.0,2004-11-25
1101427200,0.9323,0.9345,0.9264,0.931,150.0,150,0.0,2004-11-26
1101686400,0.93,0.9313,0.9248,0.928,111.0,150,0.0,2004-11-29
1101772800,0.9283,0.9283,0.9138,0.9177,185.0,150,0.0,2004-11-30
1101859200,0.9173,0.924,0.9161,0.9194,138.0,150,0.0,2004-12-01
1101945600,0.9195,0.9276,0.9192,0.9248,116.0,150,0.0,2004-12-02
1102032000,0.925,0.9353,0.9197,0.9307,256.0,150,0.0,2004-12-03
1102291200,0.9297,0.9335,0.9265,0.9273,117.0,150,0.0,2004-12-06
1102377600,0.9275,0.9381,0.9271,0.9352,144.0,150,0.0,2004-12-07
1102464000,0.9353,0.9379,0.9175,0.92,256.0,150,0.0,2004-12-08
1102550400,0.9204,0.9258,0.9192,0.9226,111.0,150,0.0,2004-12-09
1102636800,0.9228,0.9243,0.9175,0.9207,116.0,150,0.0,2004-12-10
1102896000,0.9166,0.9339,0.9166,0.9313,200.0,150,0.0,2004-12-13
1102982400,0.9314,0.9418,0.9309,0.936,173.0,150,0.0,2004-12-14
1103068800,0.9361,0.9402,0.9331,0.9355,137.0,150,0.0,2004-12-15
1103155200,0.9355,0.9403,0.9315,0.934,162.0,150,0.0,2004-12-16
1103241600,0.934,0.941,0.9314,0.9366,167.0,150,0.0,2004-12-17
1103500800,0.9382,0.9406,0.9349,0.9369,102.0,150,0.0,2004-12-20
1103587200,0.9366,0.9437,0.9347,0.9407,140.0,150,0.0,2004-12-21
1103673600,0.9404,0.9521,0.9374,0.9477,222.0,150,0.0,2004-12-22
1103760000,0.9478,0.9522,0.943,0.9454,161.0,150,0.0,2004-12-23
1103846400,0.9455,0.9485,0.9428,0.9474,96.0,150,0.0,2004-12-24
1104105600,0.9475,0.9502,0.944,0.9473,123.0,150,0.0,2004-12-27
1104192000,0.9471,0.9512,0.9461,0.9476,98.0,150,0.0,2004-12-28
1104278400,0.9475,0.9507,0.9356,0.9378,206.0,150,0.0,2004-12-29
1104364800,0.9376,0.9411,0.9349,0.9389,112.0,150,0.0,2004-12-30
1104451200,0.9391,0.9422,0.9355,0.9378,122.0,150,0.0,2004-12-31
1104710400,0.9381,0.9432,0.9329,0.9396,192.0,130,0.0,2005-01-03
1104796800,0.9394,0.9425,0.9343,0.9366,137.0,130,0.0,2005-01-04
1104883200,0.9367,0.9405,0.9333,0.9371,141.0,130,0.0,2005-01-05
1104969600,0.9369,0.9423,0.9324,0.9396,172.0,130,0.0,2005-01-06
1105056000,0.9395,0.944,0.9311,0.9331,195.0,130,0.0,2005-01-07
1105315200,0.9325,0.935,0.9244,0.9266,154.0,130,0.0,2005-01-10
1105401600,0.9269,0.9329,0.9261,0.9289,117.0,130,0.0,2005-01-11
1105488000,0.9287,0.9309,0.9149,0.9215,249.0,130,0.0,2005-01-12
1105574400,0.9218,0.9253,0.918,0.9204,133.0,130,0.0,2005-01-13
1105660800,0.9205,0.9266,0.9171,0.924,156.0,130,0.0,2005-01-14
1105920000,0.9249,0.9265,0.9196,0.9226,116.0,130,0.0,2005-01-17
1106006400,0.9226,0.9272,0.9179,0.9233,180.0,130,0.0,2005-01-18
1106092800,0.9236,0.9354,0.9229,0.9336,151.0,130,0.0,2005-01-19
1106179200,0.9335,0.9396,0.9324,0.9365,115.0,130,0.0,2005-01-20
1106265600,0.9366,0.9428,0.934,0.9404,139.0,130,0.0,2005-01-21
1106524800,0.94,0.9439,0.9349,0.9436,145.0,130,0.0,2005-01-24
1106611200,0.9435,0.9508,0.9398,0.9456,200.0,130,0.0,2005-01-25
1106697600,0.9458,0.9568,0.9446,0.955,153.0,130,0.0,2005-01-26
1106784000,0.9551,0.9628,0.9536,0.9618,118.0,130,0.0,2005-01-27
1106870400,0.9618,0.9656,0.9582,0.9601,132.0,130,0.0,2005-01-28
1107129600,0.9584,0.9632,0.9584,0.9617,64.0,130,0.0,2005-01-31
1107216000,0.9619,0.9626,0.9548,0.9567,105.0,130,0.0,2005-02-01
1107302400,0.957,0.9646,0.9533,0.9636,161.0,130,0.0,2005-02-02
1107388800,0.9638,0.9641,0.9545,0.9568,123.0,130,0.0,2005-02-03
1107475200,0.9567,0.9656,0.9529,0.9625,197.0,130,0.0,2005-02-04
1107734400,0.9605,0.971,0.958,0.9635,231.0,130,0.0,2005-02-07
1107820800,0.9635,0.9647,0.9548,0.9556,120.0,130,0.0,2005-02-08
1107907200,0.9558,0.9636,0.9529,0.9617,156.0,130,0.0,2005-02-09
1107993600,0.9616,0.9748,0.9605,0.973,173.0,130,0.0,2005-02-10
1108080000,0.973,0.9738,0.97,0.972,67.0,130,0.0,2005-02-11
1108339200,0.9714,0.975,0.9666,0.9713,168.0,130,0.0,2005-02-14
1108425600,0.9711,0.9726,0.9672,0.9692,90.0,130,0.0,2005-02-15
1108512000,0.9689,0.9735,0.9636,0.9705,183.0,130,0.0,2005-02-16
1108598400,0.9708,0.9737,0.967,0.9689,116.0,130,0.0,2005-02-17
1108684800,0.9692,0.9722,0.9626,0.9707,178.0,130,0.0,2005-02-18
1108944000,0.9715,0.9756,0.9679,0.9739,131.0,130,0.0,2005-02-21
1109030400,0.9738,0.9786,0.9708,0.9737,156.0,130,0.0,2005-02-22
1109116800,0.9736,0.9796,0.9692,0.9791,154.0,130,0.0,2005-02-23
1109203200,0.9786,0.9839,0.9738,0.9744,161.0,130,0.0,2005-02-24
1109289600,0.9751,0.9772,0.9699,0.9738,134.0,130,0.0,2005-02-25
1109548800,0.9749,0.9794,0.9733,0.9769,103.0,130,0.0,2005-02-28
1109635200,0.9771,0.9789,0.9683,0.977,212.0,130,0.0,2005-03-01
1109721600,0.9771,0.9776,0.9667,0.9699,147.0,130,0.0,2005-03-02
1109808000,0.97,0.9789,0.9672,0.9738,197.0,130,0.0,2005-03-03
1109894400,0.9735,0.9788,0.972,0.9738,134.0,130,0.0,2005-03-04
1110153600,0.9727,0.9776,0.9706,0.9741,127.0,130,0.0,2005-03-07
1110240000,0.9742,0.9771,0.9676,0.9685,134.0,130,0.0,2005-03-08
1110326400,0.9681,0.9689,0.9531,0.9575,211.0,130,0.0,2005-03-09
1110412800,0.9576,0.9598,0.9485,0.953,181.0,130,0.0,2005-03-10
1110499200,0.9529,0.9593,0.9489,0.9565,173.0,130,0.0,2005-03-11
1110758400,0.9554,0.9564,0.948,0.9505,120.0,130,0.0,2005-03-14
1110844800,0.9503,0.9551,0.9494,0.9548,70.0,130,0.0,2005-03-15
1110931200,0.9545,0.957,0.9497,0.9563,129.0,130,0.0,2005-03-16
1111017600,0.9563,0.9581,0.9506,0.9531,119.0,130,0.0,2005-03-17
1111104000,0.9532,0.957,0.9516,0.9562,79.0,130,0.0,2005-03-18
1111363200,0.9568,0.9574,0.9505,0.9512,83.0,130,0.0,2005-03-21
1111449600,0.9512,0.9531,0.9455,0.9464,105.0,130,0.0,2005-03-22
1111536000,0.9464,0.9468,0.9353,0.9388,155.0,130,0.0,2005-03-23
1111622400,0.9393,0.9433,0.9365,0.938,124.0,130,0.0,2005-03-24
1111708800,0.938,0.9416,0.9364,0.9398,87.0,130,0.0,2005-03-25
1111968000,0.9402,0.9427,0.9357,0.9368,107.0,130,0.0,2005-03-28
1112054400,0.9369,0.9393,0.9323,0.9327,99.0,130,0.0,2005-03-29
1112140800,0.9324,0.9421,0.9316,0.9376,159.0,130,0.0,2005-03-30
1112227200,0.9375,0.9423,0.9338,0.9355,151.0,130,0.0,2005-03-31
1112313600,0.9355,0.9391,0.9342,0.9364,90.0,130,0.0,2005-04-01
1112572800,0.9371,0.939,0.9337,0.9382,96.0,130,0.0,2005-04-04
1112659200,0.9379,0.9391,0.932,0.9365,129.0,130,0.0,2005-04-05
1112745600,0.9365,0.9368,0.931,0.9347,99.0,130,0.0,2005-04-06
1112832000,0.935,0.9402,0.9326,0.9368,135.0,130,0.0,2005-04-07
1112918400,0.9367,0.9491,0.9363,0.9482,142.0,130,0.0,2005-04-08
1113177600,0.949,0.9581,0.9467,0.9563,156.0,130,0.0,2005-04-11
1113264000,0.9566,0.9612,0.9544,0.9597,106.0,130,0.0,2005-04-12
1113350400,0.96,0.9653,0.9583,0.9631,110.0,130,0.0,2005-04-13
1113436800,0.963,0.9642,0.9553,0.9564,113.0,130,0.0,2005-04-14
1113523200,0.9571,0.9594,0.9509,0.9578,164.0,130,0.0,2005-04-15
1113782400,0.9568,0.9586,0.9523,0.9583,112.0,130,0.0,2005-04-18
1113868800,0.9584,0.9603,0.9538,0.9546,93.0,130,0.0,2005-04-19
1113955200,0.955,0.9636,0.9532,0.9634,125.0,130,0.0,2005-04-20
1114041600,0.9633,0.9635,0.9577,0.9615,99.0,130,0.0,2005-04-21
1114128000,0.9618,0.967,0.9597,0.9646,119.0,130,0.0,2005-04-22
1114387200,0.9632,0.9682,0.963,0.9657,80.0,130,0.0,2005-04-25
1114473600,0.9658,0.9713,0.9637,0.9686,125.0,130,0.0,2005-04-26
1114560000,0.9688,0.9708,0.9646,0.9704,109.0,130,0.0,2005-04-27
1114646400,0.97,0.9784,0.9688,0.9754,139.0,130,0.0,2005-04-28
1114732800,0.9753,0.9855,0.9734,0.9829,167.0,130,0.0,2005-04-29
1114992000,0.9825,0.9859,0.9768,0.9779,137.0,130,0.0,2005-05-02
1115078400,0.9777,0.9794,0.9684,0.9693,137.0,130,0.0,2005-05-03
1115164800,0.9691,0.974,0.9685,0.9727,75.0,130,0.0,2005-05-04
1115251200,0.9731,0.975,0.9701,0.9724,92.0,130,0.0,2005-05-05
1115337600,0.9724,0.9728,0.9603,0.963,157.0,130,0.0,2005-05-06
1115596800,0.9632,0.9641,0.9552,0.9559,106.0,130,0.0,2005-05-09
1115683200,0.9557,0.9617,0.9553,0.9602,84.0,130,0.0,2005-05-10
1115769600,0.9599,0.9692,0.9598,0.9665,123.0,130,0.0,2005-05-11
1115856000,0.9666,0.9671,0.9563,0.9579,130.0,130,0.0,2005-05-12
1115942400,0.9581,0.9636,0.955,0.9633,121.0,130,0.0,2005-05-13
1116201600,0.9635,0.9644,0.9547,0.9597,157.0,130,0.0,2005-05-16
1116288000,0.9595,0.9638,0.9554,0.9555,129.0,130,0.0,2005-05-17
1116374400,0.9555,0.9606,0.9531,0.9586,120.0,130,0.0,2005-05-18
1116460800,0.9584,0.959,0.9536,0.9543,68.0,130,0.0,2005-05-19
1116547200,0.9549,0.9577,0.9513,0.9571,107.0,130,0.0,2005-05-20
1116806400,0.9572,0.9572,0.9532,0.9556,65.0,130,0.0,2005-05-23
1116892800,0.9554,0.9634,0.9542,0.9607,132.0,130,0.0,2005-05-24
1116979200,0.9607,0.9652,0.9563,0.9643,143.0,130,0.0,2005-05-25
1117065600,0.9642,0.9664,0.9604,0.9607,86.0,130,0.0,2005-05-26
1117152000,0.9608,0.964,0.9554,0.9571,136.0,130,0.0,2005-05-27
1117411200,0.9596,0.9596,0.955,0.9552,49.0,130,0.0,2005-05-30
1117497600,0.9553,0.9563,0.9469,0.9485,121.0,130,0.0,2005-05-31
1117584000,0.9488,0.9501,0.9336,0.9355,198.0,130,0.0,2005-06-01
1117670400,0.9354,0.9425,0.9341,0.9421,102.0,130,0.0,2005-06-02
1117756800,0.9418,0.9451,0.9405,0.9429,82.0,130,0.0,2005-06-03
1118016000,0.9427,0.954,0.9418,0.9524,148.0,130,0.0,2005-06-06
1118102400,0.9525,0.9608,0.9505,0.9579,153.0,130,0.0,2005-06-07
1118188800,0.9578,0.9603,0.955,0.9569,98.0,130,0.0,2005-06-08
1118275200,0.9571,0.9652,0.9568,0.9651,89.0,130,0.0,2005-06-09
1118361600,0.9654,0.9654,0.951,0.9527,162.0,130,0.0,2005-06-10
1118620800,0.9527,0.9594,0.9523,0.9558,112.0,130,0.0,2005-06-13
1118707200,0.9558,0.9629,0.9556,0.9558,147.0,130,0.0,2005-06-14
1118793600,0.9562,0.9588,0.9494,0.9517,144.0,130,0.0,2005-06-15
1118880000,0.9512,0.9582,0.9495,0.9555,132.0,130,0.0,2005-06-16
1118966400,0.9552,0.9621,0.9545,0.9564,141.0,130,0.0,2005-06-17
1119225600,0.958,0.9599,0.9547,0.9582,103.0,130,0.0,2005-06-20
1119312000,0.9579,0.9621,0.9549,0.9618,106.0,130,0.0,2005-06-21
1119398400,0.9617,0.9638,0.9558,0.9613,157.0,130,0.0,2005-06-22
1119484800,0.9614,0.9623,0.9507,0.9507,126.0,130,0.0,2005-06-23
1119571200,0.95,0.9552,0.9453,0.9492,191.0,130,0.0,2005-06-24
1119830400,0.9492,0.9516,0.9443,0.9461,116.0,130,0.0,2005-06-27
1119916800,0.946,0.9489,0.9386,0.9395,142.0,130,0.0,2005-06-28
1120003200,0.9397,0.9423,0.9323,0.9362,166.0,130,0.0,2005-06-29
1120089600,0.9365,0.9409,0.931,0.9342,176.0,130,0.0,2005-06-30
1120176000,0.9333,0.9366,0.9281,0.9339,165.0,130,0.0,2005-07-01
1120435200,0.9339,0.9366,0.9295,0.9303,107.0,130,0.0,2005-07-04
1120521600,0.9303,0.9322,0.9183,0.9218,194.0,130,0.0,2005-07-05
1120608000,0.9218,0.9252,0.9135,0.9147,164.0,130,0.0,2005-07-06
1120694400,0.914,0.9207,0.9076,0.9083,206.0,130,0.0,2005-07-07
1120780800,0.9084,0.9106,0.9028,0.9042,115.0,130,0.0,2005-07-08
1121040000,0.9043,0.9105,0.9018,0.9103,115.0,130,0.0,2005-07-11
1121126400,0.9099,0.9147,0.9074,0.9108,138.0,130,0.0,2005-07-12
1121212800,0.9107,0.9124,0.9016,0.9059,169.0,130,0.0,2005-07-13
1121299200,0.9056,0.9129,0.9035,0.9124,121.0,130,0.0,2005-07-14
1121385600,0.9121,0.9158,0.9073,0.9147,145.0,130,0.0,2005-07-15
1121644800,0.9152,0.9186,0.9102,0.917,151.0,130,0.0,2005-07-18
1121731200,0.917,0.9195,0.9122,0.9153,130.0,130,0.0,2005-07-19
1121817600,0.9153,0.9256,0.9143,0.9225,155.0,130,0.0,2005-07-20
1121904000,0.9222,0.9331,0.922,0.9315,130.0,130,0.0,2005-07-21
1121990400,0.9321,0.9377,0.9289,0.9309,165.0,130,0.0,2005-07-22
1122249600,0.9309,0.9321,0.9243,0.9296,144.0,130,0.0,2005-07-25
